Pressure Reading,Voltage,Time
-0.49,0.4616292715072632,2024-08-16 06:01:07.877
2.07,0.5082969665527344,2024-08-16 06:01:07.931
1.14,0.4913196861743927,2024-08-16 06:01:08.003
1.23,0.49289897084236145,2024-08-16 06:01:08.055
3.38,0.5322229862213135,2024-08-16 06:01:08.138
1.45,0.49692612886428833,2024-08-16 06:01:08.208
0.63,0.4820019602775574,2024-08-16 06:01:08.242
1.06,0.48981937766075134,2024-08-16 06:01:08.305
3.98,0.5430410504341125,2024-08-16 06:01:08.370
1.6,0.49968987703323364,2024-08-16 06:01:08.422
2.3,0.5124820470809937,2024-08-16 06:01:08.492
2.62,0.5182464122772217,2024-08-16 06:01:08.538
0.64,0.48223885893821716,2024-08-16 06:01:08.571
3.7,0.5380663275718689,2024-08-16 06:01:08.647
5.59,0.5724156498908997,2024-08-16 06:01:08.717
3.3,0.5307226777076721,2024-08-16 06:01:08.782
2.01,0.5071914196014404,2024-08-16 06:01:08.817
2.18,0.5102710127830505,2024-08-16 06:01:08.865
1.58,0.49929505586624146,2024-08-16 06:01:08.923
-0.63,0.45902344584465027,2024-08-16 06:01:08.969
3.89,0.5414617657661438,2024-08-16 06:01:09.016
0.03,0.4710259735584259,2024-08-16 06:01:09.075
2.55,0.5170619487762451,2024-08-16 06:01:09.119
-1.89,0.43620288372039795,2024-08-16 06:01:09.196
-0.92,0.4538908004760742,2024-08-16 06:01:09.262
3.48,0.533960223197937,2024-08-16 06:01:09.311
1.4,0.49613648653030396,2024-08-16 06:01:09.366
-2.16,0.4311491847038269,2024-08-16 06:01:09.412
-1.13,0.44994261860847473,2024-08-16 06:01:09.491
0.04,0.4713418185710907,2024-08-16 06:01:09.558
4.01,0.5435938239097595,2024-08-16 06:01:09.625
2.94,0.5241686701774597,2024-08-16 06:01:09.677
1.22,0.49282002449035645,2024-08-16 06:01:09.729
-3.09,0.414250910282135,2024-08-16 06:01:09.803
2.56,0.5171409249305725,2024-08-16 06:01:09.855
3.28,0.5304068326950073,2024-08-16 06:01:09.904
2.93,0.5239318013191223,2024-08-16 06:01:09.958
-0.86,0.4549173414707184,2024-08-16 06:01:10.009
1.03,0.48942455649375916,2024-08-16 06:01:10.070
3.39,0.5323809385299683,2024-08-16 06:01:10.120
3.17,0.5283538103103638,2024-08-16 06:01:10.168
2.6,0.5180094838142395,2024-08-16 06:01:10.215
1.13,0.4911617636680603,2024-08-16 06:01:10.286
2.33,0.5129558444023132,2024-08-16 06:01:10.364
2.07,0.508375883102417,2024-08-16 06:01:10.417
2.05,0.5079810619354248,2024-08-16 06:01:10.463
-0.73,0.4572072923183441,2024-08-16 06:01:10.517
3.13,0.527643084526062,2024-08-16 06:01:10.550
-0.89,0.4542856216430664,2024-08-16 06:01:10.606
4.52,0.5529904961585999,2024-08-16 06:01:10.665
-0.77,0.45657557249069214,2024-08-16 06:01:10.729
1.25,0.49329379200935364,2024-08-16 06:01:10.775
3.12,0.5274062156677246,2024-08-16 06:01:10.836
1.46,0.4971630275249481,2024-08-16 06:01:10.888
0.85,0.48602911829948425,2024-08-16 06:01:10.953
-0.83,0.45547008514404297,2024-08-16 06:01:11.003
2.44,0.5150878429412842,2024-08-16 06:01:11.051
1.84,0.5041118860244751,2024-08-16 06:01:11.089
2.32,0.5127978920936584,2024-08-16 06:01:11.141
3.4,0.5324599146842957,2024-08-16 06:01:11.188
0.18,0.4738686680793762,2024-08-16 06:01:11.251
2.46,0.5153247117996216,2024-08-16 06:01:11.315
0.09,0.47221043705940247,2024-08-16 06:01:11.381
-0.46,0.4621030390262604,2024-08-16 06:01:11.426
1.39,0.49589961767196655,2024-08-16 06:01:11.476
1.95,0.5061649084091187,2024-08-16 06:01:11.522
1.1,0.4905300736427307,2024-08-16 06:01:11.582
3.11,0.5272482633590698,2024-08-16 06:01:11.648
0.67,0.48279160261154175,2024-08-16 06:01:11.712
0.37,0.4773430824279785,2024-08-16 06:01:11.774
2.28,0.5121662020683289,2024-08-16 06:01:11.832
1.14,0.4913196861743927,2024-08-16 06:01:11.912
0.97,0.4881611466407776,2024-08-16 06:01:11.959
1.22,0.49274104833602905,2024-08-16 06:01:12.005
3.78,0.5394087433815002,2024-08-16 06:01:12.052
-0.37,0.4637612998485565,2024-08-16 06:01:12.114
-0.13,0.4681832790374756,2024-08-16 06:01:12.162
1.11,0.4908459186553955,2024-08-16 06:01:12.196
2.89,0.5233001112937927,2024-08-16 06:01:12.243
0.05,0.4714207947254181,2024-08-16 06:01:12.292
2.9,0.5233790278434753,2024-08-16 06:01:12.338
-0.48,0.4617871940135956,2024-08-16 06:01:12.416
-2.34,0.4279116690158844,2024-08-16 06:01:12.461
0.37,0.4772641360759735,2024-08-16 06:01:12.512
4.22,0.547463059425354,2024-08-16 06:01:12.575
2.59,0.5178515911102295,2024-08-16 06:01:12.622
2.44,0.5150088667869568,2024-08-16 06:01:12.683
2.51,0.5163512825965881,2024-08-16 06:01:12.730
2.33,0.5129558444023132,2024-08-16 06:01:12.778
-0.99,0.45254841446876526,2024-08-16 06:01:12.823
2.65,0.5188781023025513,2024-08-16 06:01:12.857
3.37,0.5319071412086487,2024-08-16 06:01:12.906
1.92,0.5056121945381165,2024-08-16 06:01:12.985
3.14,0.5278800129890442,2024-08-16 06:01:13.037
2.24,0.5114554762840271,2024-08-16 06:01:13.095
4.58,0.5540960431098938,2024-08-16 06:01:13.153
4.19,0.546910285949707,2024-08-16 06:01:13.205
4.4,0.5507005453109741,2024-08-16 06:01:13.253
3.15,0.5280379056930542,2024-08-16 06:01:13.317
3.5,0.5342760682106018,2024-08-16 06:01:13.347
2.19,0.5105079412460327,2024-08-16 06:01:13.399
-0.54,0.4607606530189514,2024-08-16 06:01:13.443
-0.31,0.4648667871952057,2024-08-16 06:01:13.521
2.7,0.519746720790863,2024-08-16 06:01:13.585
1.91,0.5054542422294617,2024-08-16 06:01:13.630
2.56,0.5171409249305725,2024-08-16 06:01:13.697
0.68,0.48287054896354675,2024-08-16 06:01:13.748
1.87,0.5046645998954773,2024-08-16 06:01:13.793
0.82,0.4855553209781647,2024-08-16 06:01:13.836
1.35,0.4951889216899872,2024-08-16 06:01:13.897
-1.19,0.44891607761383057,2024-08-16 06:01:13.950
4.19,0.546910285949707,2024-08-16 06:01:14.021
3.48,0.533960223197937,2024-08-16 06:01:14.089
-0.07,0.46928876638412476,2024-08-16 06:01:14.137
5.9,0.5781800150871277,2024-08-16 06:01:14.192
2.75,0.5206942558288574,2024-08-16 06:01:14.240
2.52,0.5164301991462708,2024-08-16 06:01:14.291
0.72,0.48366019129753113,2024-08-16 06:01:14.357
3.02,0.5256689786911011,2024-08-16 06:01:14.412
2.62,0.5183253884315491,2024-08-16 06:01:14.477
-0.28,0.4654195308685303,2024-08-16 06:01:14.510
0.31,0.47623759508132935,2024-08-16 06:01:14.579
-0.19,0.46707776188850403,2024-08-16 06:01:14.639
0.64,0.48223885893821716,2024-08-16 06:01:14.701
4.38,0.5503057241439819,2024-08-16 06:01:14.754
1.78,0.5030063390731812,2024-08-16 06:01:14.799
4.25,0.5480157732963562,2024-08-16 06:01:14.853
-0.17,0.4673936367034912,2024-08-16 06:01:14.910
-1.55,0.44236207008361816,2024-08-16 06:01:14.974
1.03,0.48942455649375916,2024-08-16 06:01:15.032
-1.03,0.4518377482891083,2024-08-16 06:01:15.087
-3.04,0.4151195287704468,2024-08-16 06:01:15.151
5.39,0.56886225938797,2024-08-16 06:01:15.203
2.52,0.5165091753005981,2024-08-16 06:01:15.273
1.28,0.4939255118370056,2024-08-16 06:01:15.327
5.34,0.5678357481956482,2024-08-16 06:01:15.381
2.57,0.5174567699432373,2024-08-16 06:01:15.414
-0.34,0.4643929898738861,2024-08-16 06:01:15.465
0.36,0.4771061837673187,2024-08-16 06:01:15.526
5.1,0.5635716915130615,2024-08-16 06:01:15.577
1.9,0.5052173733711243,2024-08-16 06:01:15.640
2.84,0.5222735404968262,2024-08-16 06:01:15.713
0.88,0.48658186197280884,2024-08-16 06:01:15.758
-1.85,0.43691354990005493,2024-08-16 06:01:15.820
1.36,0.4952678978443146,2024-08-16 06:01:15.871
0.93,0.4874504804611206,2024-08-16 06:01:15.921
3.24,0.529617190361023,2024-08-16 06:01:15.973
4.8,0.5580441951751709,2024-08-16 06:01:16.027
-0.23,0.46644607186317444,2024-08-16 06:01:16.077
2.57,0.5174567699432373,2024-08-16 06:01:16.142
1.88,0.5047435760498047,2024-08-16 06:01:16.192
2.24,0.5114554762840271,2024-08-16 06:01:16.259
-3.2,0.4122768044471741,2024-08-16 06:01:16.306
0.75,0.4842129349708557,2024-08-16 06:01:16.354
0.83,0.48571327328681946,2024-08-16 06:01:16.416
-0.17,0.4675515592098236,2024-08-16 06:01:16.464
1.17,0.4918724596500397,2024-08-16 06:01:16.513
3.53,0.5348288416862488,2024-08-16 06:01:16.558
3.5,0.5342760682106018,2024-08-16 06:01:16.614
3.1,0.5270113945007324,2024-08-16 06:01:16.678
2.86,0.5227473378181458,2024-08-16 06:01:16.750
2.46,0.5153247117996216,2024-08-16 06:01:16.798
3.19,0.5287485718727112,2024-08-16 06:01:16.860
0.95,0.4879242479801178,2024-08-16 06:01:16.908
5.17,0.5647561550140381,2024-08-16 06:01:16.954
2.97,0.5247214436531067,2024-08-16 06:01:17.003
-0.43,0.46265578269958496,2024-08-16 06:01:17.053
2.67,0.5192729234695435,2024-08-16 06:01:17.100
1.17,0.4919514060020447,2024-08-16 06:01:17.150
0.49,0.47947511076927185,2024-08-16 06:01:17.198
0.79,0.4849236309528351,2024-08-16 06:01:17.248
0.16,0.47339490056037903,2024-08-16 06:01:17.332
3.86,0.540988028049469,2024-08-16 06:01:17.385
5.07,0.5629400014877319,2024-08-16 06:01:17.439
3.16,0.5281168818473816,2024-08-16 06:01:17.488
-3.93,0.39893192052841187,2024-08-16 06:01:17.536
0.8,0.4851604998111725,2024-08-16 06:01:17.598
1.07,0.49005627632141113,2024-08-16 06:01:17.647
1.66,0.5007953643798828,2024-08-16 06:01:17.694
1.54,0.4986633360385895,2024-08-16 06:01:17.728
2.58,0.5176146626472473,2024-08-16 06:01:17.791
-0.68,0.4581548571586609,2024-08-16 06:01:17.871
3.11,0.5273272395133972,2024-08-16 06:01:17.936
1.4,0.49613648653030396,2024-08-16 06:01:17.990
2.94,0.5240897536277771,2024-08-16 06:01:18.027
1.97,0.5064018368721008,2024-08-16 06:01:18.081
3.61,0.5364081263542175,2024-08-16 06:01:18.147
0.87,0.48634496331214905,2024-08-16 06:01:18.204
-0.2,0.46691983938217163,2024-08-16 06:01:18.257
1.29,0.4941624104976654,2024-08-16 06:01:18.307
-1.12,0.45017948746681213,2024-08-16 06:01:18.377
2.49,0.515956461429596,2024-08-16 06:01:18.441
1.09,0.4904510974884033,2024-08-16 06:01:18.491
2.63,0.5184832811355591,2024-08-16 06:01:18.541
-0.84,0.4552331864833832,2024-08-16 06:01:18.593
0.01,0.4707890748977661,2024-08-16 06:01:18.641
1.97,0.5064018368721008,2024-08-16 06:01:18.691
-1.36,0.44583648443222046,2024-08-16 06:01:18.751
1.78,0.5030063390731812,2024-08-16 06:01:18.800
1.38,0.49566271901130676,2024-08-16 06:01:18.845
1.62,0.5001636743545532,2024-08-16 06:01:18.912
0.6,0.4815281629562378,2024-08-16 06:01:18.961
1.11,0.4908459186553955,2024-08-16 06:01:19.021
2.44,0.5150088667869568,2024-08-16 06:01:19.073
0.64,0.48215988278388977,2024-08-16 06:01:19.122
1.53,0.4984264671802521,2024-08-16 06:01:19.171
0.08,0.4719735383987427,2024-08-16 06:01:19.219
1.85,0.5043487548828125,2024-08-16 06:01:19.278
0.61,0.4817650616168976,2024-08-16 06:01:19.326
3.01,0.5253531336784363,2024-08-16 06:01:19.372
-0.2,0.46691983938217163,2024-08-16 06:01:19.437
2.06,0.5080600380897522,2024-08-16 06:01:19.503
-1.47,0.4437834322452545,2024-08-16 06:01:19.545
0.79,0.4850025773048401,2024-08-16 06:01:19.609
0.43,0.4783696234226227,2024-08-16 06:01:19.657
0.62,0.48192298412323,2024-08-16 06:01:19.720
3.98,0.5431200265884399,2024-08-16 06:01:19.768
1.27,0.4936886131763458,2024-08-16 06:01:19.816
2.36,0.5136665105819702,2024-08-16 06:01:19.878
2.49,0.5158774852752686,2024-08-16 06:01:19.910
0.44,0.4785275459289551,2024-08-16 06:01:19.972
1.07,0.49005627632141113,2024-08-16 06:01:20.043
0.41,0.4779748022556305,2024-08-16 06:01:20.111
1.33,0.4948730766773224,2024-08-16 06:01:20.162
1.43,0.4966892600059509,2024-08-16 06:01:20.197
0.91,0.4871346056461334,2024-08-16 06:01:20.251
0.45,0.4788433909416199,2024-08-16 06:01:20.305
3.01,0.5253531336784363,2024-08-16 06:01:20.354
1.55,0.49874231219291687,2024-08-16 06:01:20.423
2.15,0.5097182989120483,2024-08-16 06:01:20.488
3.65,0.5371187925338745,2024-08-16 06:01:20.556
2.42,0.5146140456199646,2024-08-16 06:01:20.626
-0.44,0.46249786019325256,2024-08-16 06:01:20.674
2.92,0.5237738490104675,2024-08-16 06:01:20.737
1.23,0.49289897084236145,2024-08-16 06:01:20.783
1.92,0.5056121945381165,2024-08-16 06:01:20.833
-0.2,0.4668408930301666,2024-08-16 06:01:20.903
1.42,0.49645236134529114,2024-08-16 06:01:20.952
2.56,0.5171409249305725,2024-08-16 06:01:21.012
-0.95,0.45318013429641724,2024-08-16 06:01:21.060
2.0,0.5070335268974304,2024-08-16 06:01:21.122
-0.33,0.4644719660282135,2024-08-16 06:01:21.193
3.41,0.5326967835426331,2024-08-16 06:01:21.235
2.14,0.509639322757721,2024-08-16 06:01:21.283
2.38,0.513982355594635,2024-08-16 06:01:21.331
-1.0,0.45239049196243286,2024-08-16 06:01:21.375
3.0,0.5252742171287537,2024-08-16 06:01:21.409
1.49,0.4977947473526001,2024-08-16 06:01:21.458
5.69,0.5742318034172058,2024-08-16 06:01:21.519
2.52,0.5164301991462708,2024-08-16 06:01:21.599
-2.86,0.4183570444583893,2024-08-16 06:01:21.651
0.82,0.48547637462615967,2024-08-16 06:01:21.699
4.47,0.5520429611206055,2024-08-16 06:01:21.747
2.41,0.5144561529159546,2024-08-16 06:01:21.810
2.1,0.5087707042694092,2024-08-16 06:01:21.859
2.01,0.5071125030517578,2024-08-16 06:01:21.890
1.34,0.4950309991836548,2024-08-16 06:01:21.939
1.71,0.501742959022522,2024-08-16 06:01:21.984
-2.38,0.4272010028362274,2024-08-16 06:01:22.030
2.07,0.508375883102417,2024-08-16 06:01:22.105
0.92,0.4872925281524658,2024-08-16 06:01:22.170
0.86,0.48618704080581665,2024-08-16 06:01:22.216
-0.93,0.45365390181541443,2024-08-16 06:01:22.264
4.01,0.5435938239097595,2024-08-16 06:01:22.328
6.09,0.5815754532814026,2024-08-16 06:01:22.374
4.36,0.5500688552856445,2024-08-16 06:01:22.432
6.03,0.580390989780426,2024-08-16 06:01:22.477
1.28,0.4938465356826782,2024-08-16 06:01:22.509
1.46,0.4972420036792755,2024-08-16 06:01:22.555
3.5,0.5344340205192566,2024-08-16 06:01:22.626
0.7,0.48326537013053894,2024-08-16 06:01:22.700
-0.76,0.45673349499702454,2024-08-16 06:01:22.751
0.44,0.4785275459289551,2024-08-16 06:01:22.806
0.23,0.474816232919693,2024-08-16 06:01:22.854
3.49,0.5341181755065918,2024-08-16 06:01:22.902
1.65,0.5005584955215454,2024-08-16 06:01:22.951
0.12,0.47268420457839966,2024-08-16 06:01:23.002
1.3,0.4943203330039978,2024-08-16 06:01:23.056
2.43,0.5147719979286194,2024-08-16 06:01:23.130
0.43,0.4783696234226227,2024-08-16 06:01:23.194
2.74,0.52045738697052,2024-08-16 06:01:23.307
2.09,0.5086128115653992,2024-08-16 06:01:23.386
1.7,0.5015850067138672,2024-08-16 06:01:23.446
2.01,0.5071914196014404,2024-08-16 06:01:23.509
4.35,0.5498319864273071,2024-08-16 06:01:23.580
3.31,0.5308806300163269,2024-08-16 06:01:23.643
3.71,0.5381453037261963,2024-08-16 06:01:23.724
1.71,0.5016639828681946,2024-08-16 06:01:23.773
1.16,0.4917145073413849,2024-08-16 06:01:23.852
1.81,0.5035591125488281,2024-08-16 06:01:23.920
3.66,0.5371977686882019,2024-08-16 06:01:23.971
1.33,0.494794100522995,2024-08-16 06:01:24.040
1.67,0.501032292842865,2024-08-16 06:01:24.074
2.3,0.5124030709266663,2024-08-16 06:01:24.148
-0.61,0.45949724316596985,2024-08-16 06:01:24.202
0.83,0.48571327328681946,2024-08-16 06:01:24.275
3.55,0.5353025794029236,2024-08-16 06:01:24.325
2.22,0.5110606551170349,2024-08-16 06:01:24.373
-1.44,0.4443361759185791,2024-08-16 06:01:24.433
0.52,0.48002785444259644,2024-08-16 06:01:24.479
2.7,0.5198256969451904,2024-08-16 06:01:24.529
-1.33,0.44638922810554504,2024-08-16 06:01:24.577
0.8,0.4850815534591675,2024-08-16 06:01:24.624
1.55,0.4988212585449219,2024-08-16 06:01:24.674
0.75,0.4842919111251831,2024-08-16 06:01:24.718
2.87,0.5228263139724731,2024-08-16 06:01:24.782
0.83,0.48563429713249207,2024-08-16 06:01:24.843
4.57,0.5537801384925842,2024-08-16 06:01:24.888
1.57,0.49913713335990906,2024-08-16 06:01:24.966
1.86,0.5044277310371399,2024-08-16 06:01:25.011
4.82,0.5583600997924805,2024-08-16 06:01:25.072
3.77,0.5393297672271729,2024-08-16 06:01:25.105
-1.76,0.4384928345680237,2024-08-16 06:01:25.151
1.75,0.5023746490478516,2024-08-16 06:01:25.199
3.37,0.5320650935173035,2024-08-16 06:01:25.234
3.1,0.5270903706550598,2024-08-16 06:01:25.280
0.03,0.4710259735584259,2024-08-16 06:01:25.339
0.91,0.4871346056461334,2024-08-16 06:01:25.401
2.92,0.5237738490104675,2024-08-16 06:01:25.465
1.55,0.49890023469924927,2024-08-16 06:01:25.516
1.64,0.500479519367218,2024-08-16 06:01:25.575
-0.58,0.46004998683929443,2024-08-16 06:01:25.623
3.0,0.5251952409744263,2024-08-16 06:01:25.670
3.25,0.5297751426696777,2024-08-16 06:01:25.716
-0.77,0.45649659633636475,2024-08-16 06:01:25.767
0.51,0.47994890809059143,2024-08-16 06:01:25.820
2.15,0.5097972750663757,2024-08-16 06:01:25.863
4.01,0.5436728000640869,2024-08-16 06:01:25.925
2.49,0.5158774852752686,2024-08-16 06:01:25.972
0.13,0.47292110323905945,2024-08-16 06:01:26.037
0.74,0.4839760661125183,2024-08-16 06:01:26.101
3.32,0.5310385823249817,2024-08-16 06:01:26.145
0.41,0.4780537486076355,2024-08-16 06:01:26.196
2.34,0.5131927132606506,2024-08-16 06:01:26.253
-0.97,0.45286425948143005,2024-08-16 06:01:26.302
2.93,0.5239318013191223,2024-08-16 06:01:26.339
0.69,0.48310744762420654,2024-08-16 06:01:26.389
0.21,0.4744214117527008,2024-08-16 06:01:26.465
2.89,0.5232211351394653,2024-08-16 06:01:26.525
4.1,0.5452520847320557,2024-08-16 06:01:26.585
1.96,0.5063228607177734,2024-08-16 06:01:26.613
5.0,0.561676561832428,2024-08-16 06:01:26.673
0.78,0.4847657084465027,2024-08-16 06:01:26.719
-0.33,0.4646298885345459,2024-08-16 06:01:26.761
1.05,0.48966145515441895,2024-08-16 06:01:26.824
3.55,0.535223662853241,2024-08-16 06:01:26.872
5.94,0.5787327885627747,2024-08-16 06:01:26.914
1.1,0.4905300736427307,2024-08-16 06:01:26.970
3.69,0.5377504825592041,2024-08-16 06:01:27.014
-1.17,0.44915297627449036,2024-08-16 06:01:27.072
3.54,0.5350657105445862,2024-08-16 06:01:27.120
0.92,0.4873715043067932,2024-08-16 06:01:27.164
2.11,0.5090076327323914,2024-08-16 06:01:27.211
4.09,0.5451731085777283,2024-08-16 06:01:27.274
-0.07,0.46928876638412476,2024-08-16 06:01:27.320
0.94,0.487608402967453,2024-08-16 06:01:27.364
2.96,0.5244845747947693,2024-08-16 06:01:27.409
1.59,0.49961090087890625,2024-08-16 06:01:27.471
0.89,0.48681876063346863,2024-08-16 06:01:27.516
1.59,0.49961090087890625,2024-08-16 06:01:27.580
0.8,0.4850815534591675,2024-08-16 06:01:27.626
0.98,0.4883980453014374,2024-08-16 06:01:27.674
