Pressure Reading,Voltage,Time
6.12,0.5821282267570496,2024-10-10 15:29:28.802
6.12,0.5820492506027222,2024-10-10 15:29:28.839
6.16,0.5828388929367065,2024-10-10 15:29:28.873
6.14,0.5824440717697144,2024-10-10 15:29:28.907
6.1,0.5817334055900574,2024-10-10 15:29:28.938
6.18,0.5832337141036987,2024-10-10 15:29:28.985
6.09,0.5815754532814026,2024-10-10 15:29:29.035
6.2,0.5836285352706909,2024-10-10 15:29:29.069
6.17,0.5829968452453613,2024-10-10 15:29:29.093
6.11,0.5818912982940674,2024-10-10 15:29:29.125
6.19,0.5833126902580261,2024-10-10 15:29:29.159
6.09,0.5815754532814026,2024-10-10 15:29:29.206
6.2,0.5835495591163635,2024-10-10 15:29:29.253
6.13,0.582207202911377,2024-10-10 15:29:29.289
6.14,0.5824440717697144,2024-10-10 15:29:29.324
6.16,0.5828388929367065,2024-10-10 15:29:29.361
6.15,0.5826020240783691,2024-10-10 15:29:29.380
6.13,0.582207202911377,2024-10-10 15:29:29.419
6.2,0.5836285352706909,2024-10-10 15:29:29.471
6.12,0.5820492506027222,2024-10-10 15:29:29.507
6.1,0.58165442943573,2024-10-10 15:29:29.537
6.19,0.5833126902580261,2024-10-10 15:29:29.570
6.07,0.5812596082687378,2024-10-10 15:29:29.607
6.21,0.5837075114250183,2024-10-10 15:29:29.653
6.15,0.5826809406280518,2024-10-10 15:29:29.690
6.14,0.5824440717697144,2024-10-10 15:29:29.725
6.16,0.5827599167823792,2024-10-10 15:29:29.775
6.11,0.5819702744483948,2024-10-10 15:29:29.815
6.23,0.5840233564376831,2024-10-10 15:29:29.844
6.14,0.5824440717697144,2024-10-10 15:29:29.882
6.14,0.5825230479240417,2024-10-10 15:29:29.917
6.16,0.5827599167823792,2024-10-10 15:29:29.951
6.2,0.5835495591163635,2024-10-10 15:29:29.984
6.07,0.5812596082687378,2024-10-10 15:29:30.017
6.13,0.5822861194610596,2024-10-10 15:29:30.048
6.14,0.5825230479240417,2024-10-10 15:29:30.093
6.07,0.5811806321144104,2024-10-10 15:29:30.129
6.19,0.5833126902580261,2024-10-10 15:29:30.162
6.08,0.5813385844230652,2024-10-10 15:29:30.196
6.15,0.5826020240783691,2024-10-10 15:29:30.229
6.23,0.5840233564376831,2024-10-10 15:29:30.259
6.09,0.5814964771270752,2024-10-10 15:29:30.292
6.18,0.5832337141036987,2024-10-10 15:29:30.346
6.13,0.582207202911377,2024-10-10 15:29:30.390
6.13,0.5822861194610596,2024-10-10 15:29:30.421
6.14,0.5825230479240417,2024-10-10 15:29:30.453
6.2,0.5834705829620361,2024-10-10 15:29:30.483
6.08,0.5814175605773926,2024-10-10 15:29:30.532
6.16,0.5828388929367065,2024-10-10 15:29:30.561
6.15,0.5826809406280518,2024-10-10 15:29:30.591
6.21,0.5837864279747009,2024-10-10 15:29:30.652
6.2,0.5835495591163635,2024-10-10 15:29:30.686
6.08,0.5813385844230652,2024-10-10 15:29:30.714
6.2,0.5834705829620361,2024-10-10 15:29:30.746
6.09,0.5815754532814026,2024-10-10 15:29:30.790
6.13,0.5822861194610596,2024-10-10 15:29:30.837
6.15,0.5826809406280518,2024-10-10 15:29:30.870
6.11,0.5819702744483948,2024-10-10 15:29:30.905
6.15,0.5826020240783691,2024-10-10 15:29:30.936
6.15,0.5826809406280518,2024-10-10 15:29:30.974
58.07,1.5288267135620117,2024-10-10 15:36:15.977
57.76,1.5232203006744385,2024-10-10 15:36:16.030
58.09,1.529221534729004,2024-10-10 15:36:16.060
58.0,1.527563214302063,2024-10-10 15:36:16.091
57.78,1.5235360860824585,2024-10-10 15:36:16.129
58.1,1.5293794870376587,2024-10-10 15:36:16.161
57.77,1.5233781337738037,2024-10-10 15:36:16.195
57.88,1.5255101919174194,2024-10-10 15:36:16.227
58.07,1.5288267135620117,2024-10-10 15:36:16.257
57.97,1.5270105600357056,2024-10-10 15:36:16.291
57.88,1.5255101919174194,2024-10-10 15:36:16.322
57.97,1.5270105600357056,2024-10-10 15:36:16.353
58.08,1.5289846658706665,2024-10-10 15:36:16.393
57.75,1.5230623483657837,2024-10-10 15:36:16.439
58.01,1.5277211666107178,2024-10-10 15:36:16.467
57.89,1.5255892276763916,2024-10-10 15:36:16.500
57.9,1.5257470607757568,2024-10-10 15:36:16.544
58.07,1.5288267135620117,2024-10-10 15:36:16.577
57.77,1.5233781337738037,2024-10-10 15:36:16.609
58.1,1.5293794870376587,2024-10-10 15:36:16.665
57.78,1.5236151218414307,2024-10-10 15:36:16.710
57.85,1.5249574184417725,2024-10-10 15:36:16.739
57.96,1.5269315242767334,2024-10-10 15:36:16.773
57.86,1.5250364542007446,2024-10-10 15:36:16.806
57.9,1.525826096534729,2024-10-10 15:36:16.837
57.96,1.5269315242767334,2024-10-10 15:36:16.887
57.87,1.525273323059082,2024-10-10 15:36:16.919
57.96,1.5269315242767334,2024-10-10 15:36:16.963
58.06,1.528668761253357,2024-10-10 15:36:16.993
57.77,1.5234571695327759,2024-10-10 15:36:17.039
58.09,1.529221534729004,2024-10-10 15:36:17.071
57.74,1.522904396057129,2024-10-10 15:36:17.103
57.77,1.5234571695327759,2024-10-10 15:36:17.136
58.09,1.529221534729004,2024-10-10 15:36:17.167
57.78,1.5236151218414307,2024-10-10 15:36:17.221
58.11,1.529616355895996,2024-10-10 15:36:17.253
57.98,1.5271683931350708,2024-10-10 15:36:17.285
57.88,1.5253522396087646,2024-10-10 15:36:17.317
58.07,1.5288267135620117,2024-10-10 15:36:17.348
57.95,1.526694655418396,2024-10-10 15:36:17.382
57.89,1.5255892276763916,2024-10-10 15:36:17.416
57.95,1.5267735719680786,2024-10-10 15:36:17.451
58.12,1.5297743082046509,2024-10-10 15:36:17.489
57.79,1.5236940383911133,2024-10-10 15:36:17.523
57.98,1.5271683931350708,2024-10-10 15:36:17.560
58.09,1.529221534729004,2024-10-10 15:36:17.580
57.79,1.523851990699768,2024-10-10 15:36:17.610
57.78,1.5236151218414307,2024-10-10 15:36:17.643
58.08,1.5289846658706665,2024-10-10 15:36:17.678
57.79,1.5236940383911133,2024-10-10 15:36:17.720
58.09,1.5293004512786865,2024-10-10 15:36:17.759
57.99,1.5274053812026978,2024-10-10 15:36:17.789
57.91,1.5259840488433838,2024-10-10 15:36:17.821
58.09,1.529221534729004,2024-10-10 15:36:17.853
57.98,1.527247428894043,2024-10-10 15:36:17.881
57.88,1.5255101919174194,2024-10-10 15:36:17.912
57.97,1.5270105600357056,2024-10-10 15:36:17.965
58.05,1.5284318923950195,2024-10-10 15:36:17.993
57.75,1.5230623483657837,2024-10-10 15:36:18.033
58.06,1.5287476778030396,2024-10-10 15:36:18.065
57.88,1.5253522396087646,2024-10-10 15:36:18.098
57.76,1.5232203006744385,2024-10-10 15:36:18.133
58.06,1.528668761253357,2024-10-10 15:36:18.165
57.79,1.523851990699768,2024-10-10 15:36:18.200
57.91,1.5259050130844116,2024-10-10 15:36:18.246
57.99,1.5274053812026978,2024-10-10 15:36:18.289
57.89,1.5256681442260742,2024-10-10 15:36:18.340
58.0,1.527563214302063,2024-10-10 15:36:18.371
57.88,1.5255101919174194,2024-10-10 15:36:18.402
57.91,1.5259050130844116,2024-10-10 15:36:18.435
57.98,1.5271683931350708,2024-10-10 15:36:18.468
57.91,1.5259050130844116,2024-10-10 15:36:18.501
57.8,1.5239309072494507,2024-10-10 15:36:18.536
57.98,1.5271683931350708,2024-10-10 15:36:18.568
57.9,1.5257470607757568,2024-10-10 15:36:18.603
57.8,1.5240099430084229,2024-10-10 15:36:18.632
58.1,1.5294584035873413,2024-10-10 15:36:18.661
58.07,1.5288267135620117,2024-10-10 15:36:18.693
57.77,1.5233781337738037,2024-10-10 15:36:18.725
58.11,1.5296952724456787,2024-10-10 15:36:18.757
57.79,1.523772954940796,2024-10-10 15:36:18.803
57.9,1.5257470607757568,2024-10-10 15:36:18.837
57.98,1.527247428894043,2024-10-10 15:36:18.869
57.77,1.5234571695327759,2024-10-10 15:36:18.900
57.89,1.5256681442260742,2024-10-10 15:36:18.931
57.98,1.5271683931350708,2024-10-10 15:36:18.963
57.91,1.5259050130844116,2024-10-10 15:36:18.996
57.91,1.5259050130844116,2024-10-10 15:36:19.026
57.97,1.5270105600357056,2024-10-10 15:36:19.071
57.91,1.5259050130844116,2024-10-10 15:36:19.107
57.76,1.523299217224121,2024-10-10 15:36:19.139
58.12,1.5298532247543335,2024-10-10 15:36:19.176
57.75,1.5229833126068115,2024-10-10 15:36:19.221
57.76,1.523299217224121,2024-10-10 15:36:19.237
58.08,1.5290635824203491,2024-10-10 15:36:19.267
57.8,1.5239309072494507,2024-10-10 15:36:19.300
58.11,1.529616355895996,2024-10-10 15:36:19.349
57.98,1.527247428894043,2024-10-10 15:36:19.378
57.9,1.525826096534729,2024-10-10 15:36:19.414
58.08,1.5290635824203491,2024-10-10 15:36:19.446
57.97,1.5270894765853882,2024-10-10 15:36:19.476
57.91,1.5259840488433838,2024-10-10 15:36:19.507
57.78,1.5236151218414307,2024-10-10 15:36:19.540
57.95,1.5267735719680786,2024-10-10 15:36:19.571
57.88,1.5254312753677368,2024-10-10 15:36:19.601
57.77,1.5233781337738037,2024-10-10 15:36:19.636
58.06,1.528668761253357,2024-10-10 15:36:19.668
57.78,1.5236151218414307,2024-10-10 15:36:19.704
57.78,1.5236151218414307,2024-10-10 15:36:19.735
58.07,1.5289056301116943,2024-10-10 15:36:19.767
57.79,1.523851990699768,2024-10-10 15:36:19.796
57.88,1.5254312753677368,2024-10-10 15:36:19.840
57.99,1.5274053812026978,2024-10-10 15:36:19.879
57.79,1.523772954940796,2024-10-10 15:36:19.912
58.11,1.529616355895996,2024-10-10 15:36:19.948
57.96,1.5268526077270508,2024-10-10 15:36:19.976
57.88,1.5255101919174194,2024-10-10 15:36:20.006
57.86,1.5251153707504272,2024-10-10 15:36:20.038
57.98,1.5271683931350708,2024-10-10 15:36:20.072
57.89,1.5256681442260742,2024-10-10 15:36:20.106
57.79,1.523772954940796,2024-10-10 15:36:20.141
58.08,1.5291424989700317,2024-10-10 15:36:20.175
57.79,1.5236940383911133,2024-10-10 15:36:20.210
57.78,1.5236151218414307,2024-10-10 15:36:20.242
58.07,1.5288267135620117,2024-10-10 15:36:20.274
57.78,1.5236151218414307,2024-10-10 15:36:20.305
57.89,1.5256681442260742,2024-10-10 15:36:20.338
57.99,1.5274053812026978,2024-10-10 15:36:20.382
57.89,1.5256681442260742,2024-10-10 15:36:20.419
58.1,1.5294584035873413,2024-10-10 15:36:20.451
57.98,1.5273263454437256,2024-10-10 15:36:20.487
57.87,1.525273323059082,2024-10-10 15:36:20.519
57.96,1.5269315242767334,2024-10-10 15:36:20.551
57.98,1.5271683931350708,2024-10-10 15:36:20.579
57.88,1.5254312753677368,2024-10-10 15:36:20.611
57.75,1.5231412649154663,2024-10-10 15:36:20.641
58.06,1.528668761253357,2024-10-10 15:36:20.669
57.89,1.5256681442260742,2024-10-10 15:36:20.703
57.78,1.5235360860824585,2024-10-10 15:36:20.734
58.08,1.5291424989700317,2024-10-10 15:36:20.771
57.76,1.523299217224121,2024-10-10 15:36:20.803
57.81,1.5240888595581055,2024-10-10 15:36:20.831
58.08,1.5291424989700317,2024-10-10 15:36:20.876
57.88,1.5254312753677368,2024-10-10 15:36:20.921
57.86,1.5251153707504272,2024-10-10 15:36:21.012
58.06,1.5287476778030396,2024-10-10 15:36:21.046
57.97,1.5270105600357056,2024-10-10 15:36:21.077
57.88,1.5255101919174194,2024-10-10 15:36:21.107
57.8,1.5239309072494507,2024-10-10 15:36:21.139
57.97,1.5270105600357056,2024-10-10 15:36:21.170
57.88,1.5253522396087646,2024-10-10 15:36:21.202
57.79,1.523851990699768,2024-10-10 15:36:21.235
58.09,1.5293004512786865,2024-10-10 15:36:21.267
57.82,1.5242468118667603,2024-10-10 15:36:21.302
57.78,1.5235360860824585,2024-10-10 15:36:21.335
58.1,1.5294584035873413,2024-10-10 15:36:21.367
57.78,1.5236151218414307,2024-10-10 15:36:21.415
58.08,1.5291424989700317,2024-10-10 15:36:21.461
57.98,1.5273263454437256,2024-10-10 15:36:21.488
57.91,1.5259050130844116,2024-10-10 15:36:21.524
57.99,1.5274053812026978,2024-10-10 15:36:21.555
57.95,1.5266157388687134,2024-10-10 15:36:21.591
57.76,1.5232203006744385,2024-10-10 15:36:21.637
57.97,1.5270105600357056,2024-10-10 15:36:21.667
57.94,1.5264577865600586,2024-10-10 15:36:21.696
57.87,1.525273323059082,2024-10-10 15:36:21.714
57.82,1.524404764175415,2024-10-10 15:36:21.745
58.09,1.5293004512786865,2024-10-10 15:36:21.778
57.78,1.5235360860824585,2024-10-10 15:36:21.807
57.78,1.5236151218414307,2024-10-10 15:36:21.840
58.09,1.5293004512786865,2024-10-10 15:36:21.855
58.08,1.5290635824203491,2024-10-10 15:36:21.885
57.9,1.5257470607757568,2024-10-10 15:36:21.934
58.12,1.5298532247543335,2024-10-10 15:36:21.964
57.97,1.5270894765853882,2024-10-10 15:36:21.993
57.9,1.5257470607757568,2024-10-10 15:36:22.025
58.0,1.527563214302063,2024-10-10 15:36:22.061
57.92,1.5260629653930664,2024-10-10 15:36:22.100
57.91,1.5259840488433838,2024-10-10 15:36:22.133
57.98,1.527247428894043,2024-10-10 15:36:22.166
57.91,1.5259840488433838,2024-10-10 15:36:22.197
57.78,1.5235360860824585,2024-10-10 15:36:22.232
58.14,1.5302480459213257,2024-10-10 15:36:22.272
57.93,1.5262998342514038,2024-10-10 15:36:22.305
57.78,1.5235360860824585,2024-10-10 15:36:22.341
58.08,1.5291424989700317,2024-10-10 15:36:22.375
58.14,1.530090093612671,2024-10-10 15:36:22.390
57.8,1.5240099430084229,2024-10-10 15:36:22.421
58.1,1.5293794870376587,2024-10-10 15:36:22.452
57.79,1.5236940383911133,2024-10-10 15:36:22.498
57.92,1.526141881942749,2024-10-10 15:36:22.531
58.01,1.5277211666107178,2024-10-10 15:36:22.562
57.78,1.5236151218414307,2024-10-10 15:36:22.598
57.9,1.525826096534729,2024-10-10 15:36:22.633
57.81,1.5240888595581055,2024-10-10 15:36:22.666
56.84,1.5064798593521118,2024-10-10 15:36:22.696
55.38,1.4797900915145874,2024-10-10 15:36:22.729
54.34,1.4609966278076172,2024-10-10 15:36:22.769
51.63,1.4115653038024902,2024-10-10 15:36:22.803
49.83,1.378716230392456,2024-10-10 15:36:22.837
48.93,1.3622918128967285,2024-10-10 15:36:22.873
45.79,1.305121898651123,2024-10-10 15:36:22.911
43.92,1.2710884809494019,2024-10-10 15:36:22.945
41.15,1.2204725742340088,2024-10-10 15:36:22.976
34.99,1.1082648038864136,2024-10-10 15:36:23.026
34.82,1.1051852703094482,2024-10-10 15:36:23.060
32.36,1.0604126453399658,2024-10-10 15:36:23.092
32.26,1.0584385395050049,2024-10-10 15:36:23.143
32.39,1.060807466506958,2024-10-10 15:36:23.184
32.87,1.0695725679397583,2024-10-10 15:36:23.221
33.53,1.0816539525985718,2024-10-10 15:36:23.258
33.87,1.0878921747207642,2024-10-10 15:36:23.280
34.18,1.0934985876083374,2024-10-10 15:36:23.320
34.7,1.1030532121658325,2024-10-10 15:36:23.351
35.12,1.1107127666473389,2024-10-10 15:36:23.382
35.4,1.1157664060592651,2024-10-10 15:36:23.435
35.98,1.126347541809082,2024-10-10 15:36:23.471
36.03,1.1271371841430664,2024-10-10 15:36:23.505
36.31,1.1322698593139648,2024-10-10 15:36:23.538
36.61,1.1377183198928833,2024-10-10 15:36:23.575
36.78,1.140955924987793,2024-10-10 15:36:23.618
37.07,1.1462464332580566,2024-10-10 15:36:23.664
37.22,1.1488523483276367,2024-10-10 15:36:23.691
37.3,1.1503525972366333,2024-10-10 15:36:23.730
37.71,1.1578541994094849,2024-10-10 15:36:23.779
37.69,1.1573803424835205,2024-10-10 15:36:23.812
37.7,1.15769624710083,2024-10-10 15:36:23.827
37.92,1.1617233753204346,2024-10-10 15:36:23.857
38.12,1.1652767658233643,2024-10-10 15:36:23.891
38.01,1.1633026599884033,2024-10-10 15:36:23.920
38.41,1.1705673933029175,2024-10-10 15:36:23.955
38.46,1.1715149879455566,2024-10-10 15:36:23.990
38.44,1.1711201667785645,2024-10-10 15:36:24.021
38.78,1.1773582696914673,2024-10-10 15:36:24.051
38.72,1.1761738061904907,2024-10-10 15:36:24.095
38.92,1.1799640655517578,2024-10-10 15:36:24.127
39.12,1.1835174560546875,2024-10-10 15:36:24.159
39.25,1.1858863830566406,2024-10-10 15:36:24.194
39.35,1.1877814531326294,2024-10-10 15:36:24.231
39.57,1.1918087005615234,2024-10-10 15:36:24.268
39.65,1.1931509971618652,2024-10-10 15:36:24.302
39.7,1.1940196752548218,2024-10-10 15:36:24.332
40.04,1.2003368139266968,2024-10-10 15:36:24.367
40.06,1.2005736827850342,2024-10-10 15:36:24.399
40.25,1.2042059898376465,2024-10-10 15:36:24.445
40.48,1.208233118057251,2024-10-10 15:36:24.461
40.32,1.2054693698883057,2024-10-10 15:36:24.496
40.55,1.2094966173171997,2024-10-10 15:36:24.534
40.86,1.2152609825134277,2024-10-10 15:36:24.562
40.86,1.2152609825134277,2024-10-10 15:36:24.593
40.94,1.2166823148727417,2024-10-10 15:36:24.636
41.24,1.2222098112106323,2024-10-10 15:36:24.683
41.29,1.223157286643982,2024-10-10 15:36:24.713
41.34,1.2240259647369385,2024-10-10 15:36:24.744
41.53,1.227500319480896,2024-10-10 15:36:24.763
41.58,1.2283689975738525,2024-10-10 15:36:24.799
41.6,1.2287638187408447,2024-10-10 15:36:24.832
41.86,1.233501672744751,2024-10-10 15:36:24.862
41.92,1.2346071004867554,2024-10-10 15:36:24.894
41.88,1.233817458152771,2024-10-10 15:36:24.927
42.25,1.2406083345413208,2024-10-10 15:36:24.959
42.35,1.242424488067627,2024-10-10 15:36:24.991
42.17,1.239029049873352,2024-10-10 15:36:25.025
42.53,1.2456620931625366,2024-10-10 15:36:25.060
42.52,1.2454252243041992,2024-10-10 15:36:25.093
42.55,1.2460569143295288,2024-10-10 15:36:25.139
42.71,1.2489784955978394,2024-10-10 15:36:25.171
42.62,1.247320294380188,2024-10-10 15:36:25.203
42.78,1.250241994857788,2024-10-10 15:36:25.235
42.9,1.2524529695510864,2024-10-10 15:36:25.262
42.88,1.2521370649337769,2024-10-10 15:36:25.298
42.9,1.2523740530014038,2024-10-10 15:36:25.334
43.1,1.2560063600540161,2024-10-10 15:36:25.366
43.11,1.256164312362671,2024-10-10 15:36:25.397
43.05,1.2551376819610596,2024-10-10 15:36:25.428
43.35,1.2605862617492676,2024-10-10 15:36:25.461
43.44,1.2621655464172363,2024-10-10 15:36:25.493
43.22,1.258296251296997,2024-10-10 15:36:25.525
43.58,1.2647713422775269,2024-10-10 15:36:25.561
43.37,1.2610599994659424,2024-10-10 15:36:25.596
43.55,1.2642185688018799,2024-10-10 15:36:25.641
43.68,1.2666664123535156,2024-10-10 15:36:25.685
43.66,1.2662715911865234,2024-10-10 15:36:25.717
43.89,1.2704567909240723,2024-10-10 15:36:25.747
43.85,1.2697460651397705,2024-10-10 15:36:25.776
43.85,1.269667148590088,2024-10-10 15:36:25.818
43.79,1.2687195539474487,2024-10-10 15:36:25.839
44.15,1.2751156091690063,2024-10-10 15:36:25.886
44.01,1.2726677656173706,2024-10-10 15:36:25.916
44.08,1.2739311456680298,2024-10-10 15:36:25.948
44.22,1.2764580249786377,2024-10-10 15:36:25.978
44.02,1.2728255987167358,2024-10-10 15:36:26.010
44.06,1.2735363245010376,2024-10-10 15:36:26.042
44.37,1.279221773147583,2024-10-10 15:36:26.073
44.16,1.2753524780273438,2024-10-10 15:36:26.109
44.41,1.2798534631729126,2024-10-10 15:36:26.145
44.48,1.2812747955322266,2024-10-10 15:36:26.161
44.26,1.277247667312622,2024-10-10 15:36:26.208
44.41,1.2799323797225952,2024-10-10 15:36:26.240
44.51,1.2817485332489014,2024-10-10 15:36:26.269
44.46,1.2808010578155518,2024-10-10 15:36:26.301
44.51,1.2818275690078735,2024-10-10 15:36:26.332
44.64,1.2840385437011719,2024-10-10 15:36:26.366
44.58,1.2830909490585327,2024-10-10 15:36:26.402
44.56,1.282617211341858,2024-10-10 15:36:26.442
44.83,1.2876708507537842,2024-10-10 15:36:26.471
44.73,1.2857757806777954,2024-10-10 15:36:26.499
44.65,1.284354329109192,2024-10-10 15:36:26.531
44.95,1.2897238731384277,2024-10-10 15:36:26.563
44.76,1.2863284349441528,2024-10-10 15:36:26.595
44.73,1.2857757806777954,2024-10-10 15:36:26.627
45.06,1.2917770147323608,2024-10-10 15:36:26.663
44.83,1.2875919342041016,2024-10-10 15:36:26.701
45.16,1.2936720848083496,2024-10-10 15:36:26.748
45.08,1.2920928001403809,2024-10-10 15:36:26.779
45.06,1.2917770147323608,2024-10-10 15:36:26.814
45.11,1.292724609375,2024-10-10 15:36:26.842
45.17,1.2937511205673218,2024-10-10 15:36:26.874
45.16,1.293593168258667,2024-10-10 15:36:26.906
45.16,1.2935142517089844,2024-10-10 15:36:26.926
45.31,1.2963569164276123,2024-10-10 15:36:26.962
45.39,1.2977782487869263,2024-10-10 15:36:26.994
45.2,1.2943038940429688,2024-10-10 15:36:27.039
45.49,1.2996734380722046,2024-10-10 15:36:27.069
45.49,1.2995944023132324,2024-10-10 15:36:27.085
45.28,1.2957252264022827,2024-10-10 15:36:27.119
45.6,1.3015685081481934,2024-10-10 15:36:27.167
45.52,1.300226092338562,2024-10-10 15:36:27.187
45.42,1.2983310222625732,2024-10-10 15:36:27.221
45.6,1.3015685081481934,2024-10-10 15:36:27.266
45.5,1.2998312711715698,2024-10-10 15:36:27.294
45.56,1.3008579015731812,2024-10-10 15:36:27.310
45.6,1.3015685081481934,2024-10-10 15:36:27.342
45.74,1.3040953874588013,2024-10-10 15:36:27.387
45.69,1.3032267093658447,2024-10-10 15:36:27.419
45.77,1.3048059940338135,2024-10-10 15:36:27.455
45.9,1.307096004486084,2024-10-10 15:36:27.491
45.68,1.3030688762664795,2024-10-10 15:36:27.519
45.89,1.3068591356277466,2024-10-10 15:36:27.553
45.98,1.3085962533950806,2024-10-10 15:36:27.569
45.83,1.3058326244354248,2024-10-10 15:36:27.598
45.76,1.304569125175476,2024-10-10 15:36:27.628
46.04,1.309622883796692,2024-10-10 15:36:27.657
46.02,1.3093069791793823,2024-10-10 15:36:27.686
45.89,1.3069380521774292,2024-10-10 15:36:27.723
46.1,1.3108073472976685,2024-10-10 15:36:27.772
46.07,1.3101755380630493,2024-10-10 15:36:27.817
46.26,1.3135709762573242,2024-10-10 15:36:27.849
46.22,1.312860369682312,2024-10-10 15:36:27.880
46.16,1.3118338584899902,2024-10-10 15:36:27.896
46.18,1.3122286796569824,2024-10-10 15:36:27.933
46.3,1.3144396543502808,2024-10-10 15:36:27.966
46.26,1.3136500120162964,2024-10-10 15:36:28.001
46.19,1.3123866319656372,2024-10-10 15:36:28.037
46.52,1.3183878660202026,2024-10-10 15:36:28.081
46.29,1.3141237497329712,2024-10-10 15:36:28.112
46.3,1.3144396543502808,2024-10-10 15:36:28.143
46.62,1.3201249837875366,2024-10-10 15:36:28.174
46.57,1.3192564249038696,2024-10-10 15:36:28.191
46.38,1.315782070159912,2024-10-10 15:36:28.224
46.69,1.3215464353561401,2024-10-10 15:36:28.259
46.49,1.317756175994873,2024-10-10 15:36:28.304
46.58,1.3195723295211792,2024-10-10 15:36:28.338
46.81,1.3236783742904663,2024-10-10 15:36:28.356
46.7,1.3216253519058228,2024-10-10 15:36:28.388
46.67,1.321151614189148,2024-10-10 15:36:28.420
46.81,1.3235994577407837,2024-10-10 15:36:28.450
46.87,1.3247050046920776,2024-10-10 15:36:28.482
46.79,1.3233625888824463,2024-10-10 15:36:28.518
46.86,1.3245470523834229,2024-10-10 15:36:28.550
46.84,1.3243101835250854,2024-10-10 15:36:28.602
46.78,1.3230466842651367,2024-10-10 15:36:28.634
47.08,1.3285741806030273,2024-10-10 15:36:28.665
46.85,1.324389100074768,2024-10-10 15:36:28.714
47.14,1.3296006917953491,2024-10-10 15:36:28.746
