Pressure Reading,Voltage,Time
34.03,1.090734839439392,2024-08-16 13:49:31.789
34.05,1.0911296606063843,2024-08-16 13:49:31.852
34.02,1.0904979705810547,2024-08-16 13:49:31.900
34.06,1.091287612915039,2024-08-16 13:49:31.967
34.08,1.091603398323059,2024-08-16 13:49:32.014
34.1,1.0919982194900513,2024-08-16 13:49:32.064
34.13,1.0925509929656982,2024-08-16 13:49:32.143
34.12,1.0923930406570435,2024-08-16 13:49:32.190
34.15,1.0928668975830078,2024-08-16 13:49:32.238
34.14,1.092708945274353,2024-08-16 13:49:32.290
34.19,1.0937354564666748,2024-08-16 13:49:32.359
34.16,1.0931037664413452,2024-08-16 13:49:32.410
34.2,1.0938934087753296,2024-08-16 13:49:32.462
34.16,1.0931037664413452,2024-08-16 13:49:32.513
34.17,1.0933406352996826,2024-08-16 13:49:32.568
34.21,1.0939723253250122,2024-08-16 13:49:32.612
34.21,1.094130277633667,2024-08-16 13:49:32.702
34.27,1.0950778722763062,2024-08-16 13:49:32.755
34.2,1.0938934087753296,2024-08-16 13:49:32.807
34.25,1.0947619676589966,2024-08-16 13:49:32.846
34.24,1.0945250988006592,2024-08-16 13:49:32.893
34.33,1.0961833000183105,2024-08-16 13:49:32.959
34.28,1.095235824584961,2024-08-16 13:49:33.006
34.31,1.0959464311599731,2024-08-16 13:49:33.061
34.29,1.0954726934432983,2024-08-16 13:49:33.112
34.34,1.0963412523269653,2024-08-16 13:49:33.168
34.34,1.0964202880859375,2024-08-16 13:49:33.267
34.36,1.0967360734939575,2024-08-16 13:49:33.326
34.36,1.0967360734939575,2024-08-16 13:49:33.379
34.4,1.0974467992782593,2024-08-16 13:49:33.425
34.38,1.0971308946609497,2024-08-16 13:49:33.479
34.39,1.0972888469696045,2024-08-16 13:49:33.531
34.4,1.0974467992782593,2024-08-16 13:49:33.582
34.47,1.0987892150878906,2024-08-16 13:49:33.642
34.44,1.0982364416122437,2024-08-16 13:49:33.704
34.47,1.0987101793289185,2024-08-16 13:49:33.755
34.51,1.0994209051132202,2024-08-16 13:49:33.842
34.47,1.0988681316375732,2024-08-16 13:49:33.899
34.48,1.0989470481872559,2024-08-16 13:49:33.946
34.47,1.0987892150878906,2024-08-16 13:49:33.994
34.53,1.099894642829895,2024-08-16 13:49:34.051
34.51,1.0994998216629028,2024-08-16 13:49:34.113
34.53,1.099894642829895,2024-08-16 13:49:34.177
34.58,1.1007633209228516,2024-08-16 13:49:34.230
34.56,1.1003684997558594,2024-08-16 13:49:34.290
34.57,1.1005263328552246,2024-08-16 13:49:34.371
34.62,1.1015528440475464,2024-08-16 13:49:34.437
34.61,1.101315975189209,2024-08-16 13:49:34.489
34.65,1.1020267009735107,2024-08-16 13:49:34.551
34.62,1.1015528440475464,2024-08-16 13:49:34.610
34.68,1.1026583909988403,2024-08-16 13:49:34.645
34.67,1.102421522140503,2024-08-16 13:49:34.713
34.67,1.1025004386901855,2024-08-16 13:49:34.763
34.67,1.1025004386901855,2024-08-16 13:49:34.819
34.68,1.1026583909988403,2024-08-16 13:49:34.869
34.73,1.1035269498825073,2024-08-16 13:49:34.963
34.72,1.103369116783142,2024-08-16 13:49:35.018
34.75,1.1039217710494995,2024-08-16 13:49:35.068
34.71,1.1032111644744873,2024-08-16 13:49:35.117
34.77,1.1041587591171265,2024-08-16 13:49:35.171
34.77,1.104237675666809,2024-08-16 13:49:35.234
34.75,1.103842854499817,2024-08-16 13:49:35.285
34.78,1.1044745445251465,2024-08-16 13:49:35.346
34.77,1.104237675666809,2024-08-16 13:49:35.380
34.84,1.1055800914764404,2024-08-16 13:49:35.453
34.83,1.1054221391677856,2024-08-16 13:49:35.544
34.79,1.1046324968338013,2024-08-16 13:49:35.606
34.89,1.1063697338104248,2024-08-16 13:49:35.654
34.84,1.1055010557174683,2024-08-16 13:49:35.704
34.89,1.1063697338104248,2024-08-16 13:49:35.758
34.88,1.10621178150177,2024-08-16 13:49:35.805
34.89,1.1063697338104248,2024-08-16 13:49:35.873
34.96,1.1077910661697388,2024-08-16 13:49:35.924
34.93,1.1071593761444092,2024-08-16 13:49:35.974
34.96,1.107633113861084,2024-08-16 13:49:36.055
34.91,1.1068434715270996,2024-08-16 13:49:36.115
34.96,1.1077910661697388,2024-08-16 13:49:36.168
34.96,1.1077910661697388,2024-08-16 13:49:36.226
34.97,1.1078699827194214,2024-08-16 13:49:36.274
35.03,1.1088964939117432,2024-08-16 13:49:36.329
35.01,1.1086596250534058,2024-08-16 13:49:36.393
35.03,1.1088964939117432,2024-08-16 13:49:36.454
35.03,1.1089755296707153,2024-08-16 13:49:36.502
35.05,1.1093703508377075,2024-08-16 13:49:36.558
35.06,1.1094492673873901,2024-08-16 13:49:36.635
35.06,1.109607219696045,2024-08-16 13:49:36.699
35.12,1.110554814338684,2024-08-16 13:49:36.752
35.07,1.1097651720046997,2024-08-16 13:49:36.797
35.13,1.110870599746704,2024-08-16 13:49:36.852
35.09,1.110159993171692,2024-08-16 13:49:36.900
35.09,1.110002040863037,2024-08-16 13:49:36.966
35.16,1.1112654209136963,2024-08-16 13:49:37.014
35.17,1.1115813255310059,2024-08-16 13:49:37.062
35.17,1.1115813255310059,2024-08-16 13:49:37.147
35.14,1.1110285520553589,2024-08-16 13:49:37.198
35.21,1.1122130155563354,2024-08-16 13:49:37.258
35.16,1.111423373222351,2024-08-16 13:49:37.306
35.19,1.1118972301483154,2024-08-16 13:49:37.357
35.18,1.1117392778396606,2024-08-16 13:49:37.390
35.25,1.1130026578903198,2024-08-16 13:49:37.440
35.24,1.1127657890319824,2024-08-16 13:49:37.491
35.25,1.1130026578903198,2024-08-16 13:49:37.547
35.27,1.1133185625076294,2024-08-16 13:49:37.600
35.27,1.113397479057312,2024-08-16 13:49:37.648
35.31,1.1140291690826416,2024-08-16 13:49:37.732
35.28,1.1134763956069946,2024-08-16 13:49:37.786
35.33,1.1144239902496338,2024-08-16 13:49:37.852
35.31,1.1140291690826416,2024-08-16 13:49:37.911
35.34,1.1145819425582886,2024-08-16 13:49:37.966
35.35,1.1147398948669434,2024-08-16 13:49:38.010
35.35,1.114818811416626,2024-08-16 13:49:38.055
35.35,1.1148978471755981,2024-08-16 13:49:38.102
35.4,1.1156874895095825,2024-08-16 13:49:38.153
35.36,1.1149767637252808,2024-08-16 13:49:38.211
35.38,1.115371584892273,2024-08-16 13:49:38.290
35.44,1.116477131843567,2024-08-16 13:49:38.342
35.39,1.1155295372009277,2024-08-16 13:49:38.387
35.41,1.11592435836792,2024-08-16 13:49:38.455
35.42,1.1160823106765747,2024-08-16 13:49:38.506
35.44,1.116477131843567,2024-08-16 13:49:38.554
35.46,1.116871953010559,2024-08-16 13:49:38.609
35.47,1.1170297861099243,2024-08-16 13:49:38.655
35.44,1.116477131843567,2024-08-16 13:49:38.709
35.49,1.1174246072769165,2024-08-16 13:49:38.771
35.51,1.1176615953445435,2024-08-16 13:49:38.854
35.51,1.1178194284439087,2024-08-16 13:49:38.914
35.57,1.11884605884552,2024-08-16 13:49:38.948
35.51,1.1178194284439087,2024-08-16 13:49:39.009
35.51,1.1176615953445435,2024-08-16 13:49:39.075
35.54,1.1182142496109009,2024-08-16 13:49:39.120
35.57,1.11884605884552,2024-08-16 13:49:39.164
35.54,1.1182142496109009,2024-08-16 13:49:39.210
35.6,1.1193987131118774,2024-08-16 13:49:39.272
35.61,1.1195566654205322,2024-08-16 13:49:39.353
35.58,1.1190038919448853,2024-08-16 13:49:39.387
35.65,1.1203463077545166,2024-08-16 13:49:39.432
35.59,1.11916184425354,2024-08-16 13:49:39.484
35.64,1.1201094388961792,2024-08-16 13:49:39.549
35.66,1.1204252243041992,2024-08-16 13:49:39.608
35.68,1.1207411289215088,2024-08-16 13:49:39.653
35.64,1.1201883554458618,2024-08-16 13:49:39.710
35.71,1.1214518547058105,2024-08-16 13:49:39.752
35.7,1.121135950088501,2024-08-16 13:49:39.824
35.66,1.1205042600631714,2024-08-16 13:49:39.912
35.68,1.1208200454711914,2024-08-16 13:49:39.979
35.74,1.1219255924224854,2024-08-16 13:49:40.034
35.71,1.1214518547058105,2024-08-16 13:49:40.081
35.73,1.121688723564148,2024-08-16 13:49:40.136
35.74,1.122004508972168,2024-08-16 13:49:40.204
35.78,1.122636318206787,2024-08-16 13:49:40.262
35.73,1.1217676401138306,2024-08-16 13:49:40.313
35.76,1.1223204135894775,2024-08-16 13:49:40.383
35.77,1.1223993301391602,2024-08-16 13:49:40.468
35.86,1.124057650566101,2024-08-16 13:49:40.532
35.8,1.1230311393737793,2024-08-16 13:49:40.577
35.81,1.1232680082321167,2024-08-16 13:49:40.635
35.82,1.1234259605407715,2024-08-16 13:49:40.683
35.83,1.1235837936401367,2024-08-16 13:49:40.752
35.84,1.1237417459487915,2024-08-16 13:49:40.799
35.89,1.1246893405914307,2024-08-16 13:49:40.859
35.84,1.1237417459487915,2024-08-16 13:49:40.890
35.93,1.1253210306167603,2024-08-16 13:49:40.942
35.94,1.125478982925415,2024-08-16 13:49:41.039
35.9,1.124926209449768,2024-08-16 13:49:41.086
35.94,1.125478982925415,2024-08-16 13:49:41.141
35.91,1.1250841617584229,2024-08-16 13:49:41.191
35.96,1.1258738040924072,2024-08-16 13:49:41.249
35.92,1.1251630783081055,2024-08-16 13:49:41.311
35.98,1.126347541809082,2024-08-16 13:49:41.356
35.94,1.1255578994750977,2024-08-16 13:49:41.402
36.01,1.126900315284729,2024-08-16 13:49:41.454
35.97,1.1261106729507446,2024-08-16 13:49:41.500
36.01,1.126900315284729,2024-08-16 13:49:41.557
36.0,1.1265844106674194,2024-08-16 13:49:41.636
36.03,1.1271371841430664,2024-08-16 13:49:41.704
36.05,1.1276110410690308,2024-08-16 13:49:41.758
36.05,1.1275320053100586,2024-08-16 13:49:41.818
36.05,1.1275320053100586,2024-08-16 13:49:41.868
36.03,1.1272951364517212,2024-08-16 13:49:41.912
36.07,1.128005862236023,2024-08-16 13:49:41.975
36.11,1.1287164688110352,2024-08-16 13:49:42.028
36.1,1.1284006834030151,2024-08-16 13:49:42.101
36.1,1.1285585165023804,2024-08-16 13:49:42.207
36.11,1.1286375522613525,2024-08-16 13:49:42.252
36.11,1.1286375522613525,2024-08-16 13:49:42.285
36.12,1.1287955045700073,2024-08-16 13:49:42.350
36.11,1.1287164688110352,2024-08-16 13:49:42.396
36.18,1.1299799680709839,2024-08-16 13:49:42.463
36.21,1.1304537057876587,2024-08-16 13:49:42.529
36.15,1.1293481588363647,2024-08-16 13:49:42.585
36.17,1.129742980003357,2024-08-16 13:49:42.638
36.16,1.1296640634536743,2024-08-16 13:49:42.689
36.2,1.130295753479004,2024-08-16 13:49:42.803
36.27,1.131559133529663,2024-08-16 13:49:42.859
36.19,1.1302168369293213,2024-08-16 13:49:42.916
36.28,1.1317170858383179,2024-08-16 13:49:42.955
36.21,1.1304537057876587,2024-08-16 13:49:43.037
36.28,1.1317170858383179,2024-08-16 13:49:43.118
36.24,1.1310853958129883,2024-08-16 13:49:43.170
36.29,1.1319539546966553,2024-08-16 13:49:43.261
36.29,1.1319539546966553,2024-08-16 13:49:43.336
36.28,1.1317170858383179,2024-08-16 13:49:43.381
36.32,1.1325857639312744,2024-08-16 13:49:43.453
36.36,1.1331384181976318,2024-08-16 13:49:43.552
36.33,1.132664680480957,2024-08-16 13:49:43.607
36.33,1.132664680480957,2024-08-16 13:49:43.681
36.38,1.133533239364624,2024-08-16 13:49:43.873
36.41,1.134086012840271,2024-08-16 13:49:43.969
36.46,1.1350336074829102,2024-08-16 13:49:44.123
36.49,1.1355863809585571,2024-08-16 13:49:44.237
36.45,1.1348756551742554,2024-08-16 13:49:44.341
36.46,1.1350336074829102,2024-08-16 13:49:44.503
36.45,1.1349546909332275,2024-08-16 13:49:44.599
36.48,1.1353495121002197,2024-08-16 13:49:44.688
36.52,1.136139154434204,2024-08-16 13:49:44.828
36.58,1.1371656656265259,2024-08-16 13:49:44.953
36.57,1.1370866298675537,2024-08-16 13:49:45.093
36.56,1.1369287967681885,2024-08-16 13:49:45.170
36.61,1.1377973556518555,2024-08-16 13:49:45.249
36.59,1.1374025344848633,2024-08-16 13:49:45.390
36.62,1.1380342245101929,2024-08-16 13:49:45.447
36.62,1.1380342245101929,2024-08-16 13:49:45.503
36.67,1.1389027833938599,2024-08-16 13:49:45.567
36.67,1.1389027833938599,2024-08-16 13:49:45.629
36.64,1.1382710933685303,2024-08-16 13:49:45.683
36.71,1.1396924257278442,2024-08-16 13:49:45.754
36.7,1.1393766403198242,2024-08-16 13:49:45.853
36.71,1.1396924257278442,2024-08-16 13:49:45.942
36.74,1.1401662826538086,2024-08-16 13:49:46.066
36.72,1.139850378036499,2024-08-16 13:49:46.183
36.78,1.140955924987793,2024-08-16 13:49:46.247
36.74,1.1401662826538086,2024-08-16 13:49:46.310
36.73,1.1400083303451538,2024-08-16 13:49:46.381
36.8,1.141271710395813,2024-08-16 13:49:46.431
36.77,1.1406400203704834,2024-08-16 13:49:46.480
36.78,1.1408768892288208,2024-08-16 13:49:46.543
36.78,1.1408768892288208,2024-08-16 13:49:46.599
36.79,1.1411138772964478,2024-08-16 13:49:46.690
36.85,1.1422193050384521,2024-08-16 13:49:46.759
36.82,1.1416665315628052,2024-08-16 13:49:46.813
36.84,1.1419824361801147,2024-08-16 13:49:46.864
36.87,1.1425352096557617,2024-08-16 13:49:46.923
36.87,1.1424561738967896,2024-08-16 13:49:46.982
36.87,1.1425352096557617,2024-08-16 13:49:47.044
36.86,1.1422983407974243,2024-08-16 13:49:47.100
36.89,1.142930030822754,2024-08-16 13:49:47.149
36.87,1.1425352096557617,2024-08-16 13:49:47.210
36.88,1.1427720785140991,2024-08-16 13:49:47.290
36.87,1.1425352096557617,2024-08-16 13:49:47.356
36.91,1.143324851989746,2024-08-16 13:49:47.413
36.89,1.142930030822754,2024-08-16 13:49:47.451
36.9,1.1430089473724365,2024-08-16 13:49:47.503
36.94,1.1438775062561035,2024-08-16 13:49:47.555
36.96,1.144193410873413,2024-08-16 13:49:47.627
36.96,1.1441144943237305,2024-08-16 13:49:47.679
36.98,1.1445882320404053,2024-08-16 13:49:47.730
36.93,1.1436406373977661,2024-08-16 13:49:47.774
36.96,1.144193410873413,2024-08-16 13:49:47.865
36.99,1.14474618434906,2024-08-16 13:49:47.959
37.01,1.14506196975708,2024-08-16 13:49:48.032
37.01,1.1449830532073975,2024-08-16 13:49:48.079
37.01,1.1449830532073975,2024-08-16 13:49:48.134
37.01,1.1451410055160522,2024-08-16 13:49:48.181
37.06,1.1460095643997192,2024-08-16 13:49:48.249
37.01,1.14506196975708,2024-08-16 13:49:48.312
37.01,1.1451410055160522,2024-08-16 13:49:48.383
37.07,1.1460886001586914,2024-08-16 13:49:48.433
37.06,1.1459306478500366,2024-08-16 13:49:48.493
37.09,1.1465623378753662,2024-08-16 13:49:48.547
37.08,1.1463254690170288,2024-08-16 13:49:48.594
37.1,1.146720290184021,2024-08-16 13:49:48.646
37.07,1.1460886001586914,2024-08-16 13:49:48.708
37.07,1.146167516708374,2024-08-16 13:49:48.785
37.13,1.1471940279006958,2024-08-16 13:49:48.839
37.1,1.1467992067337036,2024-08-16 13:49:48.905
37.14,1.1473519802093506,2024-08-16 13:49:48.952
37.12,1.1471151113510132,2024-08-16 13:49:49.005
37.13,1.147273063659668,2024-08-16 13:49:49.076
37.17,1.1479047536849976,2024-08-16 13:49:49.128
37.16,1.1477468013763428,2024-08-16 13:49:49.179
37.17,1.1480627059936523,2024-08-16 13:49:49.236
37.15,1.147588849067688,2024-08-16 13:49:49.282
37.22,1.1488523483276367,2024-08-16 13:49:49.337
37.18,1.1482205390930176,2024-08-16 13:49:49.409
37.18,1.1482205390930176,2024-08-16 13:49:49.498
37.22,1.1488523483276367,2024-08-16 13:49:49.539
37.19,1.1483784914016724,2024-08-16 13:49:49.585
37.23,1.1490892171859741,2024-08-16 13:49:49.657
37.2,1.1486153602600098,2024-08-16 13:49:49.707
37.24,1.1493260860443115,2024-08-16 13:49:49.775
37.23,1.1491681337356567,2024-08-16 13:49:49.824
37.23,1.149010181427002,2024-08-16 13:49:49.878
37.27,1.1497998237609863,2024-08-16 13:49:49.949
37.28,1.1499577760696411,2024-08-16 13:49:50.040
37.29,1.150115728378296,2024-08-16 13:49:50.099
37.29,1.150115728378296,2024-08-16 13:49:50.159
37.26,1.1496418714523315,2024-08-16 13:49:50.211
37.29,1.1501946449279785,2024-08-16 13:49:50.270
37.34,1.1511422395706177,2024-08-16 13:49:50.338
37.29,1.150115728378296,2024-08-16 13:49:50.415
37.3,1.150431513786316,2024-08-16 13:49:50.470
37.37,1.1516159772872925,2024-08-16 13:49:50.524
37.33,1.1509053707122803,2024-08-16 13:49:50.604
37.33,1.1509053707122803,2024-08-16 13:49:50.679
37.36,1.151379108428955,2024-08-16 13:49:50.724
37.38,1.1518529653549194,2024-08-16 13:49:50.777
37.39,1.151931881904602,2024-08-16 13:49:50.840
37.35,1.1513001918792725,2024-08-16 13:49:50.905
37.41,1.1524056196212769,2024-08-16 13:49:50.955
37.4,1.1522477865219116,2024-08-16 13:49:51.005
37.4,1.1522477865219116,2024-08-16 13:49:51.051
37.42,1.152484655380249,2024-08-16 13:49:51.098
37.39,1.1520107984542847,2024-08-16 13:49:51.188
37.47,1.1535111665725708,2024-08-16 13:49:51.258
37.43,1.1527215242385864,2024-08-16 13:49:51.310
37.42,1.152484655380249,2024-08-16 13:49:51.384
37.45,1.153037428855896,2024-08-16 13:49:51.445
37.44,1.1529583930969238,2024-08-16 13:49:51.501
37.49,1.153905987739563,2024-08-16 13:49:51.554
37.46,1.153353214263916,2024-08-16 13:49:51.603
37.49,1.1538270711898804,2024-08-16 13:49:51.652
37.53,1.1545376777648926,2024-08-16 13:49:51.748
37.49,1.1537480354309082,2024-08-16 13:49:51.818
37.54,1.1546956300735474,2024-08-16 13:49:51.868
37.53,1.1546167135238647,2024-08-16 13:49:51.922
37.49,1.153905987739563,2024-08-16 13:49:51.972
37.53,1.1546167135238647,2024-08-16 13:49:52.036
37.53,1.1546167135238647,2024-08-16 13:49:52.102
37.55,1.1549324989318848,2024-08-16 13:49:52.150
37.56,1.155011534690857,2024-08-16 13:49:52.204
37.56,1.1550904512405396,2024-08-16 13:49:52.288
37.62,1.1561169624328613,2024-08-16 13:49:52.342
37.56,1.1551693677902222,2024-08-16 13:49:52.395
37.65,1.1566697359085083,2024-08-16 13:49:52.459
37.57,1.155327320098877,2024-08-16 13:49:52.512
37.58,1.1554852724075317,2024-08-16 13:49:52.583
37.65,1.156748652458191,2024-08-16 13:49:52.637
37.62,1.1562749147415161,2024-08-16 13:49:52.690
37.62,1.1562749147415161,2024-08-16 13:49:52.739
37.62,1.1561169624328613,2024-08-16 13:49:52.828
37.62,1.156195878982544,2024-08-16 13:49:52.896
37.69,1.1573803424835205,2024-08-16 13:49:52.947
37.65,1.1566697359085083,2024-08-16 13:49:52.997
37.66,1.156827688217163,2024-08-16 13:49:53.074
37.72,1.1580910682678223,2024-08-16 13:49:53.130
37.66,1.1569855213165283,2024-08-16 13:49:53.170
37.69,1.1573803424835205,2024-08-16 13:49:53.237
37.71,1.1577751636505127,2024-08-16 13:49:53.297
37.7,1.1576173305511475,2024-08-16 13:49:53.371
37.72,1.1580910682678223,2024-08-16 13:49:53.433
37.72,1.1580910682678223,2024-08-16 13:49:53.482
37.74,1.1584069728851318,2024-08-16 13:49:53.537
37.71,1.1577751636505127,2024-08-16 13:49:53.595
37.75,1.158564805984497,2024-08-16 13:49:53.652
37.75,1.1584858894348145,2024-08-16 13:49:53.727
37.73,1.1581699848175049,2024-08-16 13:49:53.771
37.78,1.1590386629104614,2024-08-16 13:49:53.839
37.78,1.1590386629104614,2024-08-16 13:49:53.921
37.76,1.158801794052124,2024-08-16 13:49:53.989
37.8,1.1594334840774536,2024-08-16 13:49:54.058
37.77,1.1589596271514893,2024-08-16 13:49:54.108
37.78,1.159117579460144,2024-08-16 13:49:54.155
37.84,1.160223126411438,2024-08-16 13:49:54.220
37.79,1.1591966152191162,2024-08-16 13:49:54.273
37.85,1.1603020429611206,2024-08-16 13:49:54.323
37.83,1.1599862575531006,2024-08-16 13:49:54.396
37.86,1.1606179475784302,2024-08-16 13:49:54.438
37.81,1.159670352935791,2024-08-16 13:49:54.501
37.87,1.160775899887085,2024-08-16 13:49:54.557
37.89,1.1611707210540771,2024-08-16 13:49:54.638
37.84,1.160223126411438,2024-08-16 13:49:54.689
37.89,1.1611707210540771,2024-08-16 13:49:54.739
37.84,1.160223126411438,2024-08-16 13:49:54.788
37.87,1.160775899887085,2024-08-16 13:49:54.863
37.9,1.1612496376037598,2024-08-16 13:49:54.909
37.9,1.1613285541534424,2024-08-16 13:49:54.973
37.92,1.1617233753204346,2024-08-16 13:49:55.036
37.89,1.161091685295105,2024-08-16 13:49:55.101
37.96,1.1624341011047363,2024-08-16 13:49:55.150
37.94,1.161960244178772,2024-08-16 13:49:55.236
37.95,1.162197232246399,2024-08-16 13:49:55.295
37.95,1.1621181964874268,2024-08-16 13:49:55.349
37.95,1.162197232246399,2024-08-16 13:49:55.412
37.96,1.1623550653457642,2024-08-16 13:49:55.482
37.92,1.161644458770752,2024-08-16 13:49:55.584
38.0,1.163065791130066,2024-08-16 13:49:55.635
37.95,1.1622761487960815,2024-08-16 13:49:55.693
38.01,1.1632237434387207,2024-08-16 13:49:55.743
37.98,1.1626709699630737,2024-08-16 13:49:55.878
38.05,1.1640923023223877,2024-08-16 13:49:56.057
38.08,1.1644871234893799,2024-08-16 13:49:56.149
38.01,1.1633816957473755,2024-08-16 13:49:56.202
38.07,1.164329171180725,2024-08-16 13:49:56.263
38.05,1.1640923023223877,2024-08-16 13:49:56.313
38.07,1.164329171180725,2024-08-16 13:49:56.367
38.06,1.1641713380813599,2024-08-16 13:49:56.436
38.07,1.1644082069396973,2024-08-16 13:49:56.481
38.09,1.1647239923477173,2024-08-16 13:49:56.534
38.11,1.1651188135147095,2024-08-16 13:49:56.661
38.08,1.1644871234893799,2024-08-16 13:49:56.767
38.14,1.1656715869903564,2024-08-16 13:49:56.843
38.11,1.1651978492736816,2024-08-16 13:49:56.919
38.14,1.1657506227493286,2024-08-16 13:49:56.972
38.12,1.1652767658233643,2024-08-16 13:49:57.037
38.16,1.165987491607666,2024-08-16 13:49:57.132
38.15,1.1658295392990112,2024-08-16 13:49:57.185
38.16,1.165987491607666,2024-08-16 13:49:57.286
38.21,1.166856050491333,2024-08-16 13:49:57.346
38.19,1.166540265083313,2024-08-16 13:49:57.408
38.18,1.1664612293243408,2024-08-16 13:49:57.464
38.18,1.1663823127746582,2024-08-16 13:49:57.515
38.17,1.1662243604660034,2024-08-16 13:49:57.579
38.18,1.166303277015686,2024-08-16 13:49:57.637
38.18,1.1664612293243408,2024-08-16 13:49:57.702
38.24,1.1675667762756348,2024-08-16 13:49:57.747
38.23,1.1672508716583252,2024-08-16 13:49:57.900
38.26,1.1678036451339722,2024-08-16 13:49:58.022
38.27,1.167961597442627,2024-08-16 13:49:58.169
38.25,1.1676456928253174,2024-08-16 13:49:58.280
38.26,1.1678825616836548,2024-08-16 13:49:58.372
38.3,1.1685142517089844,2024-08-16 13:49:58.504
38.31,1.1686722040176392,2024-08-16 13:49:58.643
38.33,1.1691460609436035,2024-08-16 13:49:58.757
38.34,1.169382929801941,2024-08-16 13:49:58.842
