Pressure Reading,Voltage,Time
1.97,0.5064018368721008,2024-08-16 13:49:31.856
2.0,0.506954550743103,2024-08-16 13:49:31.925
1.96,0.5063228607177734,2024-08-16 13:49:31.973
1.97,0.5065597295761108,2024-08-16 13:49:32.027
1.98,0.5066387057304382,2024-08-16 13:49:32.068
1.98,0.5067176818847656,2024-08-16 13:49:32.147
1.96,0.5063228607177734,2024-08-16 13:49:32.194
1.97,0.5064018368721008,2024-08-16 13:49:32.243
1.99,0.506796658039093,2024-08-16 13:49:32.294
1.99,0.5068755745887756,2024-08-16 13:49:32.366
1.99,0.506796658039093,2024-08-16 13:49:32.414
1.98,0.5066387057304382,2024-08-16 13:49:32.466
1.97,0.5064807534217834,2024-08-16 13:49:32.517
1.96,0.506243884563446,2024-08-16 13:49:32.572
1.99,0.5068755745887756,2024-08-16 13:49:32.630
1.99,0.5068755745887756,2024-08-16 13:49:32.706
1.98,0.5066387057304382,2024-08-16 13:49:32.761
1.99,0.5068755745887756,2024-08-16 13:49:32.813
1.99,0.5068755745887756,2024-08-16 13:49:32.864
1.96,0.506243884563446,2024-08-16 13:49:32.911
1.98,0.5067176818847656,2024-08-16 13:49:32.963
1.95,0.5061649084091187,2024-08-16 13:49:33.010
1.99,0.506796658039093,2024-08-16 13:49:33.065
1.98,0.5067176818847656,2024-08-16 13:49:33.118
1.98,0.5066387057304382,2024-08-16 13:49:33.172
1.97,0.5064018368721008,2024-08-16 13:49:33.271
1.98,0.5067176818847656,2024-08-16 13:49:33.332
1.95,0.5061649084091187,2024-08-16 13:49:33.384
1.98,0.5066387057304382,2024-08-16 13:49:33.432
2.0,0.506954550743103,2024-08-16 13:49:33.484
1.98,0.5067176818847656,2024-08-16 13:49:33.553
1.94,0.5060070157051086,2024-08-16 13:49:33.614
1.98,0.5066387057304382,2024-08-16 13:49:33.665
1.97,0.5064807534217834,2024-08-16 13:49:33.712
1.99,0.5068755745887756,2024-08-16 13:49:33.768
1.99,0.5068755745887756,2024-08-16 13:49:33.846
2.0,0.506954550743103,2024-08-16 13:49:33.904
1.98,0.5067176818847656,2024-08-16 13:49:33.950
1.97,0.5064807534217834,2024-08-16 13:49:34.001
2.0,0.5070335268974304,2024-08-16 13:49:34.057
1.97,0.5064807534217834,2024-08-16 13:49:34.117
1.97,0.5064807534217834,2024-08-16 13:49:34.185
2.0,0.506954550743103,2024-08-16 13:49:34.237
1.98,0.5066387057304382,2024-08-16 13:49:34.297
1.97,0.5064807534217834,2024-08-16 13:49:34.382
1.98,0.5066387057304382,2024-08-16 13:49:34.440
1.96,0.5063228607177734,2024-08-16 13:49:34.508
1.97,0.5064018368721008,2024-08-16 13:49:34.558
1.97,0.5064018368721008,2024-08-16 13:49:34.613
2.0,0.5070335268974304,2024-08-16 13:49:34.651
2.0,0.506954550743103,2024-08-16 13:49:34.717
1.98,0.5066387057304382,2024-08-16 13:49:34.767
2.01,0.5071125030517578,2024-08-16 13:49:34.824
1.99,0.5068755745887756,2024-08-16 13:49:34.874
1.97,0.5064807534217834,2024-08-16 13:49:34.967
1.98,0.5067176818847656,2024-08-16 13:49:35.021
1.97,0.5064807534217834,2024-08-16 13:49:35.074
1.98,0.5066387057304382,2024-08-16 13:49:35.123
1.95,0.5061649084091187,2024-08-16 13:49:35.190
2.03,0.5075862407684326,2024-08-16 13:49:35.238
1.96,0.506243884563446,2024-08-16 13:49:35.289
1.97,0.5065597295761108,2024-08-16 13:49:35.349
1.98,0.5066387057304382,2024-08-16 13:49:35.384
1.97,0.5065597295761108,2024-08-16 13:49:35.459
1.97,0.5064807534217834,2024-08-16 13:49:35.549
1.97,0.5065597295761108,2024-08-16 13:49:35.611
1.98,0.5067176818847656,2024-08-16 13:49:35.674
1.98,0.5067176818847656,2024-08-16 13:49:35.711
2.0,0.5070335268974304,2024-08-16 13:49:35.763
1.97,0.5064018368721008,2024-08-16 13:49:35.816
1.97,0.5065597295761108,2024-08-16 13:49:35.877
1.95,0.5061649084091187,2024-08-16 13:49:35.927
1.99,0.5068755745887756,2024-08-16 13:49:35.980
1.97,0.5064807534217834,2024-08-16 13:49:36.059
2.01,0.5071125030517578,2024-08-16 13:49:36.123
2.0,0.506954550743103,2024-08-16 13:49:36.175
2.01,0.5071125030517578,2024-08-16 13:49:36.231
1.97,0.5064018368721008,2024-08-16 13:49:36.280
1.97,0.5064807534217834,2024-08-16 13:49:36.352
1.98,0.5067176818847656,2024-08-16 13:49:36.397
1.99,0.506796658039093,2024-08-16 13:49:36.457
1.97,0.5064018368721008,2024-08-16 13:49:36.508
2.03,0.5075862407684326,2024-08-16 13:49:36.565
1.98,0.5067176818847656,2024-08-16 13:49:36.653
1.98,0.5066387057304382,2024-08-16 13:49:36.717
1.97,0.5064807534217834,2024-08-16 13:49:36.769
1.97,0.5064807534217834,2024-08-16 13:49:36.803
1.97,0.5064807534217834,2024-08-16 13:49:36.857
1.99,0.5068755745887756,2024-08-16 13:49:36.906
1.99,0.5068755745887756,2024-08-16 13:49:36.970
1.97,0.5065597295761108,2024-08-16 13:49:37.017
2.0,0.506954550743103,2024-08-16 13:49:37.068
1.99,0.5068755745887756,2024-08-16 13:49:37.152
1.97,0.5064807534217834,2024-08-16 13:49:37.204
1.97,0.5064807534217834,2024-08-16 13:49:37.262
1.95,0.5061649084091187,2024-08-16 13:49:37.312
1.98,0.5067176818847656,2024-08-16 13:49:37.360
1.97,0.5064018368721008,2024-08-16 13:49:37.409
1.99,0.506796658039093,2024-08-16 13:49:37.458
1.99,0.5068755745887756,2024-08-16 13:49:37.510
1.97,0.5064807534217834,2024-08-16 13:49:37.557
1.98,0.5066387057304382,2024-08-16 13:49:37.605
1.97,0.5065597295761108,2024-08-16 13:49:37.651
1.99,0.506796658039093,2024-08-16 13:49:37.735
2.0,0.506954550743103,2024-08-16 13:49:37.791
2.0,0.506954550743103,2024-08-16 13:49:37.864
1.97,0.5064018368721008,2024-08-16 13:49:37.918
2.0,0.506954550743103,2024-08-16 13:49:37.969
2.0,0.5070335268974304,2024-08-16 13:49:38.014
1.99,0.506796658039093,2024-08-16 13:49:38.059
2.0,0.506954550743103,2024-08-16 13:49:38.108
1.97,0.5064018368721008,2024-08-16 13:49:38.178
2.0,0.5070335268974304,2024-08-16 13:49:38.260
1.98,0.5067176818847656,2024-08-16 13:49:38.311
1.98,0.5066387057304382,2024-08-16 13:49:38.348
1.97,0.5064807534217834,2024-08-16 13:49:38.392
2.01,0.5071125030517578,2024-08-16 13:49:38.459
1.97,0.5065597295761108,2024-08-16 13:49:38.512
1.98,0.5066387057304382,2024-08-16 13:49:38.560
1.99,0.506796658039093,2024-08-16 13:49:38.612
1.99,0.5068755745887756,2024-08-16 13:49:38.659
1.99,0.506796658039093,2024-08-16 13:49:38.726
1.96,0.506243884563446,2024-08-16 13:49:38.804
1.98,0.5067176818847656,2024-08-16 13:49:38.860
1.99,0.506796658039093,2024-08-16 13:49:38.920
1.97,0.5065597295761108,2024-08-16 13:49:38.964
2.0,0.506954550743103,2024-08-16 13:49:39.029
2.0,0.5070335268974304,2024-08-16 13:49:39.078
2.01,0.5071914196014404,2024-08-16 13:49:39.124
1.98,0.5067176818847656,2024-08-16 13:49:39.168
1.96,0.5063228607177734,2024-08-16 13:49:39.216
1.98,0.5067176818847656,2024-08-16 13:49:39.276
1.97,0.5064807534217834,2024-08-16 13:49:39.356
1.97,0.5065597295761108,2024-08-16 13:49:39.390
1.99,0.5068755745887756,2024-08-16 13:49:39.437
1.97,0.5064018368721008,2024-08-16 13:49:39.490
2.0,0.5070335268974304,2024-08-16 13:49:39.553
1.95,0.5061649084091187,2024-08-16 13:49:39.612
1.99,0.5068755745887756,2024-08-16 13:49:39.657
1.97,0.5064018368721008,2024-08-16 13:49:39.713
1.95,0.5060859322547913,2024-08-16 13:49:39.769
1.97,0.5064807534217834,2024-08-16 13:49:39.831
1.98,0.5067176818847656,2024-08-16 13:49:39.917
1.95,0.5060859322547913,2024-08-16 13:49:39.982
1.99,0.506796658039093,2024-08-16 13:49:40.037
1.98,0.5067176818847656,2024-08-16 13:49:40.087
1.97,0.5064807534217834,2024-08-16 13:49:40.140
1.98,0.5066387057304382,2024-08-16 13:49:40.210
1.99,0.5068755745887756,2024-08-16 13:49:40.265
1.99,0.506796658039093,2024-08-16 13:49:40.335
1.97,0.5065597295761108,2024-08-16 13:49:40.389
1.97,0.5065597295761108,2024-08-16 13:49:40.471
2.0,0.506954550743103,2024-08-16 13:49:40.537
1.96,0.506243884563446,2024-08-16 13:49:40.583
2.01,0.5071125030517578,2024-08-16 13:49:40.641
1.94,0.5060070157051086,2024-08-16 13:49:40.701
1.97,0.5064807534217834,2024-08-16 13:49:40.757
1.98,0.5066387057304382,2024-08-16 13:49:40.806
1.97,0.5064807534217834,2024-08-16 13:49:40.862
1.98,0.5067176818847656,2024-08-16 13:49:40.893
1.97,0.5064807534217834,2024-08-16 13:49:40.947
1.99,0.506796658039093,2024-08-16 13:49:41.042
1.96,0.5063228607177734,2024-08-16 13:49:41.091
1.96,0.506243884563446,2024-08-16 13:49:41.147
1.96,0.5063228607177734,2024-08-16 13:49:41.196
1.96,0.506243884563446,2024-08-16 13:49:41.252
1.99,0.5068755745887756,2024-08-16 13:49:41.315
1.98,0.5067176818847656,2024-08-16 13:49:41.360
1.95,0.5060859322547913,2024-08-16 13:49:41.406
1.98,0.5066387057304382,2024-08-16 13:49:41.459
1.96,0.5063228607177734,2024-08-16 13:49:41.505
2.0,0.506954550743103,2024-08-16 13:49:41.562
1.96,0.506243884563446,2024-08-16 13:49:41.640
1.95,0.5061649084091187,2024-08-16 13:49:41.710
1.97,0.5064807534217834,2024-08-16 13:49:41.777
2.02,0.5073493719100952,2024-08-16 13:49:41.824
1.99,0.506796658039093,2024-08-16 13:49:41.871
1.97,0.5065597295761108,2024-08-16 13:49:41.916
1.99,0.506796658039093,2024-08-16 13:49:41.981
2.0,0.5070335268974304,2024-08-16 13:49:42.033
1.99,0.506796658039093,2024-08-16 13:49:42.107
1.96,0.5063228607177734,2024-08-16 13:49:42.211
2.01,0.5071125030517578,2024-08-16 13:49:42.255
1.98,0.5067176818847656,2024-08-16 13:49:42.289
1.99,0.5068755745887756,2024-08-16 13:49:42.353
1.97,0.5065597295761108,2024-08-16 13:49:42.416
1.99,0.5068755745887756,2024-08-16 13:49:42.470
2.01,0.5071125030517578,2024-08-16 13:49:42.532
1.97,0.5065597295761108,2024-08-16 13:49:42.590
2.01,0.5072703957557678,2024-08-16 13:49:42.641
2.0,0.5070335268974304,2024-08-16 13:49:42.727
1.99,0.506796658039093,2024-08-16 13:49:42.808
2.01,0.5071125030517578,2024-08-16 13:49:42.863
1.99,0.5068755745887756,2024-08-16 13:49:42.921
1.98,0.5067176818847656,2024-08-16 13:49:42.976
1.94,0.5059280395507812,2024-08-16 13:49:43.089
1.97,0.5064018368721008,2024-08-16 13:49:43.135
1.95,0.5060859322547913,2024-08-16 13:49:43.176
1.97,0.5065597295761108,2024-08-16 13:49:43.266
2.0,0.5070335268974304,2024-08-16 13:49:43.339
1.98,0.5066387057304382,2024-08-16 13:49:43.393
2.01,0.5071125030517578,2024-08-16 13:49:43.457
1.97,0.5065597295761108,2024-08-16 13:49:43.558
2.01,0.5071125030517578,2024-08-16 13:49:43.632
1.96,0.5063228607177734,2024-08-16 13:49:43.685
1.96,0.5063228607177734,2024-08-16 13:49:43.876
1.98,0.5066387057304382,2024-08-16 13:49:43.981
1.97,0.5065597295761108,2024-08-16 13:49:44.158
1.97,0.5064018368721008,2024-08-16 13:49:44.253
1.97,0.5065597295761108,2024-08-16 13:49:44.357
1.96,0.5063228607177734,2024-08-16 13:49:44.518
1.97,0.5065597295761108,2024-08-16 13:49:44.606
1.98,0.5066387057304382,2024-08-16 13:49:44.712
2.01,0.5071125030517578,2024-08-16 13:49:44.860
1.96,0.506243884563446,2024-08-16 13:49:45.012
1.93,0.5057700872421265,2024-08-16 13:49:45.107
1.98,0.5067176818847656,2024-08-16 13:49:45.174
1.97,0.5064807534217834,2024-08-16 13:49:45.306
1.99,0.506796658039093,2024-08-16 13:49:45.399
1.97,0.5065597295761108,2024-08-16 13:49:45.454
1.94,0.5059280395507812,2024-08-16 13:49:45.506
1.98,0.5067176818847656,2024-08-16 13:49:45.599
1.97,0.5064018368721008,2024-08-16 13:49:45.650
1.97,0.5065597295761108,2024-08-16 13:49:45.706
1.94,0.5060070157051086,2024-08-16 13:49:45.770
2.01,0.5072703957557678,2024-08-16 13:49:45.859
1.96,0.5063228607177734,2024-08-16 13:49:45.968
2.0,0.5070335268974304,2024-08-16 13:49:46.071
1.97,0.5064807534217834,2024-08-16 13:49:46.187
1.98,0.5066387057304382,2024-08-16 13:49:46.261
1.98,0.5066387057304382,2024-08-16 13:49:46.313
1.95,0.5060859322547913,2024-08-16 13:49:46.387
2.0,0.506954550743103,2024-08-16 13:49:46.437
1.99,0.5068755745887756,2024-08-16 13:49:46.484
1.96,0.506243884563446,2024-08-16 13:49:46.549
1.96,0.5063228607177734,2024-08-16 13:49:46.620
1.97,0.5064807534217834,2024-08-16 13:49:46.695
1.99,0.5068755745887756,2024-08-16 13:49:46.763
1.97,0.5064018368721008,2024-08-16 13:49:46.816
1.98,0.5066387057304382,2024-08-16 13:49:46.875
1.98,0.5067176818847656,2024-08-16 13:49:46.929
2.0,0.5070335268974304,2024-08-16 13:49:46.988
2.0,0.506954550743103,2024-08-16 13:49:47.048
1.97,0.5064018368721008,2024-08-16 13:49:47.106
1.99,0.5068755745887756,2024-08-16 13:49:47.155
2.0,0.506954550743103,2024-08-16 13:49:47.246
1.99,0.506796658039093,2024-08-16 13:49:47.311
1.98,0.5067176818847656,2024-08-16 13:49:47.362
1.97,0.5065597295761108,2024-08-16 13:49:47.419
1.99,0.5068755745887756,2024-08-16 13:49:47.467
1.95,0.5061649084091187,2024-08-16 13:49:47.523
1.98,0.5067176818847656,2024-08-16 13:49:47.575
1.99,0.506796658039093,2024-08-16 13:49:47.631
1.94,0.5059280395507812,2024-08-16 13:49:47.684
1.97,0.5064018368721008,2024-08-16 13:49:47.734
1.99,0.5068755745887756,2024-08-16 13:49:47.832
1.98,0.5067176818847656,2024-08-16 13:49:47.928
1.96,0.506243884563446,2024-08-16 13:49:47.979
1.97,0.5064807534217834,2024-08-16 13:49:48.035
2.01,0.5072703957557678,2024-08-16 13:49:48.085
1.98,0.5067176818847656,2024-08-16 13:49:48.137
1.95,0.5061649084091187,2024-08-16 13:49:48.206
1.97,0.5065597295761108,2024-08-16 13:49:48.268
1.94,0.5060070157051086,2024-08-16 13:49:48.316
1.96,0.506243884563446,2024-08-16 13:49:48.389
1.99,0.5068755745887756,2024-08-16 13:49:48.437
1.99,0.5068755745887756,2024-08-16 13:49:48.498
1.99,0.5068755745887756,2024-08-16 13:49:48.550
1.97,0.5064807534217834,2024-08-16 13:49:48.599
1.96,0.506243884563446,2024-08-16 13:49:48.652
1.98,0.5067176818847656,2024-08-16 13:49:48.718
1.95,0.5061649084091187,2024-08-16 13:49:48.789
1.97,0.5065597295761108,2024-08-16 13:49:48.846
1.98,0.5067176818847656,2024-08-16 13:49:48.910
1.95,0.5060859322547913,2024-08-16 13:49:48.957
1.95,0.5061649084091187,2024-08-16 13:49:49.008
1.99,0.5068755745887756,2024-08-16 13:49:49.080
1.98,0.5066387057304382,2024-08-16 13:49:49.133
1.97,0.5064018368721008,2024-08-16 13:49:49.184
2.0,0.506954550743103,2024-08-16 13:49:49.239
1.96,0.5063228607177734,2024-08-16 13:49:49.289
2.01,0.5071125030517578,2024-08-16 13:49:49.364
1.99,0.506796658039093,2024-08-16 13:49:49.453
1.97,0.5064807534217834,2024-08-16 13:49:49.501
1.98,0.5066387057304382,2024-08-16 13:49:49.556
1.97,0.5064018368721008,2024-08-16 13:49:49.603
1.98,0.5066387057304382,2024-08-16 13:49:49.676
1.99,0.5068755745887756,2024-08-16 13:49:49.713
1.98,0.5066387057304382,2024-08-16 13:49:49.781
2.0,0.506954550743103,2024-08-16 13:49:49.830
1.96,0.5063228607177734,2024-08-16 13:49:49.900
2.01,0.5071125030517578,2024-08-16 13:49:49.953
1.97,0.5064807534217834,2024-08-16 13:49:50.043
1.98,0.5067176818847656,2024-08-16 13:49:50.107
1.94,0.5060070157051086,2024-08-16 13:49:50.164
2.01,0.5071914196014404,2024-08-16 13:49:50.216
1.97,0.5065597295761108,2024-08-16 13:49:50.292
1.99,0.506796658039093,2024-08-16 13:49:50.363
1.97,0.5065597295761108,2024-08-16 13:49:50.421
1.97,0.5065597295761108,2024-08-16 13:49:50.476
2.0,0.5070335268974304,2024-08-16 13:49:50.528
2.0,0.506954550743103,2024-08-16 13:49:50.608
1.98,0.5066387057304382,2024-08-16 13:49:50.682
1.97,0.5064018368721008,2024-08-16 13:49:50.730
1.98,0.5067176818847656,2024-08-16 13:49:50.794
1.99,0.506796658039093,2024-08-16 13:49:50.843
1.96,0.506243884563446,2024-08-16 13:49:50.909
1.99,0.5068755745887756,2024-08-16 13:49:50.961
2.0,0.506954550743103,2024-08-16 13:49:51.008
2.01,0.5071914196014404,2024-08-16 13:49:51.055
1.98,0.5066387057304382,2024-08-16 13:49:51.120
1.97,0.5064018368721008,2024-08-16 13:49:51.194
1.98,0.5067176818847656,2024-08-16 13:49:51.264
1.97,0.5064807534217834,2024-08-16 13:49:51.330
1.98,0.5066387057304382,2024-08-16 13:49:51.388
1.98,0.5067176818847656,2024-08-16 13:49:51.451
1.97,0.5065597295761108,2024-08-16 13:49:51.504
1.99,0.5068755745887756,2024-08-16 13:49:51.557
1.98,0.5067176818847656,2024-08-16 13:49:51.606
1.98,0.5066387057304382,2024-08-16 13:49:51.707
1.95,0.5061649084091187,2024-08-16 13:49:51.767
2.0,0.506954550743103,2024-08-16 13:49:51.821
1.95,0.5061649084091187,2024-08-16 13:49:51.871
1.97,0.5064807534217834,2024-08-16 13:49:51.925
1.98,0.5067176818847656,2024-08-16 13:49:51.991
1.97,0.5064807534217834,2024-08-16 13:49:52.055
1.97,0.5064807534217834,2024-08-16 13:49:52.107
1.96,0.506243884563446,2024-08-16 13:49:52.153
1.97,0.5064018368721008,2024-08-16 13:49:52.210
2.0,0.506954550743103,2024-08-16 13:49:52.309
2.02,0.5073493719100952,2024-08-16 13:49:52.363
1.97,0.5064018368721008,2024-08-16 13:49:52.422
2.01,0.5071125030517578,2024-08-16 13:49:52.462
2.0,0.5070335268974304,2024-08-16 13:49:52.518
1.98,0.5067176818847656,2024-08-16 13:49:52.587
1.98,0.5066387057304382,2024-08-16 13:49:52.643
1.97,0.5064018368721008,2024-08-16 13:49:52.696
1.98,0.5066387057304382,2024-08-16 13:49:52.745
1.98,0.5067176818847656,2024-08-16 13:49:52.833
1.99,0.506796658039093,2024-08-16 13:49:52.900
2.03,0.50750732421875,2024-08-16 13:49:52.953
1.98,0.5067176818847656,2024-08-16 13:49:53.025
1.97,0.5065597295761108,2024-08-16 13:49:53.077
1.97,0.5064807534217834,2024-08-16 13:49:53.133
1.97,0.5064018368721008,2024-08-16 13:49:53.177
1.98,0.5066387057304382,2024-08-16 13:49:53.248
2.01,0.5071125030517578,2024-08-16 13:49:53.316
2.01,0.5071914196014404,2024-08-16 13:49:53.376
1.98,0.5066387057304382,2024-08-16 13:49:53.437
1.96,0.5063228607177734,2024-08-16 13:49:53.488
1.99,0.506796658039093,2024-08-16 13:49:53.542
1.98,0.5066387057304382,2024-08-16 13:49:53.600
1.97,0.5065597295761108,2024-08-16 13:49:53.660
1.99,0.506796658039093,2024-08-16 13:49:53.736
1.99,0.506796658039093,2024-08-16 13:49:53.804
1.99,0.506796658039093,2024-08-16 13:49:53.860
1.99,0.5068755745887756,2024-08-16 13:49:53.927
1.95,0.5061649084091187,2024-08-16 13:49:53.992
2.01,0.5072703957557678,2024-08-16 13:49:54.061
1.96,0.506243884563446,2024-08-16 13:49:54.111
1.97,0.5065597295761108,2024-08-16 13:49:54.173
2.0,0.5070335268974304,2024-08-16 13:49:54.224
1.98,0.5066387057304382,2024-08-16 13:49:54.278
2.0,0.506954550743103,2024-08-16 13:49:54.327
2.0,0.506954550743103,2024-08-16 13:49:54.399
1.94,0.5060070157051086,2024-08-16 13:49:54.471
1.99,0.5068755745887756,2024-08-16 13:49:54.520
1.97,0.5065597295761108,2024-08-16 13:49:54.593
2.0,0.506954550743103,2024-08-16 13:49:54.641
1.97,0.5064807534217834,2024-08-16 13:49:54.692
2.0,0.506954550743103,2024-08-16 13:49:54.742
1.97,0.5065597295761108,2024-08-16 13:49:54.807
1.96,0.5063228607177734,2024-08-16 13:49:54.866
1.98,0.5066387057304382,2024-08-16 13:49:54.913
1.99,0.506796658039093,2024-08-16 13:49:54.979
1.98,0.5067176818847656,2024-08-16 13:49:55.039
1.94,0.5058490633964539,2024-08-16 13:49:55.104
1.97,0.5065597295761108,2024-08-16 13:49:55.191
1.97,0.5064807534217834,2024-08-16 13:49:55.240
1.98,0.5066387057304382,2024-08-16 13:49:55.301
2.0,0.506954550743103,2024-08-16 13:49:55.354
1.98,0.5067176818847656,2024-08-16 13:49:55.418
2.0,0.506954550743103,2024-08-16 13:49:55.488
1.96,0.5063228607177734,2024-08-16 13:49:55.588
1.97,0.5064807534217834,2024-08-16 13:49:55.641
1.97,0.5064807534217834,2024-08-16 13:49:55.699
2.0,0.5070335268974304,2024-08-16 13:49:55.749
1.99,0.506796658039093,2024-08-16 13:49:55.972
1.98,0.5066387057304382,2024-08-16 13:49:56.109
1.99,0.5068755745887756,2024-08-16 13:49:56.152
1.96,0.5063228607177734,2024-08-16 13:49:56.206
1.95,0.5060859322547913,2024-08-16 13:49:56.266
2.0,0.5070335268974304,2024-08-16 13:49:56.316
1.95,0.5061649084091187,2024-08-16 13:49:56.373
1.97,0.5064807534217834,2024-08-16 13:49:56.441
1.97,0.5064807534217834,2024-08-16 13:49:56.487
1.99,0.5068755745887756,2024-08-16 13:49:56.575
2.01,0.5071914196014404,2024-08-16 13:49:56.731
1.97,0.5065597295761108,2024-08-16 13:49:56.811
1.95,0.5061649084091187,2024-08-16 13:49:56.866
2.0,0.506954550743103,2024-08-16 13:49:56.925
1.98,0.5066387057304382,2024-08-16 13:49:56.978
2.01,0.5071914196014404,2024-08-16 13:49:57.048
1.98,0.5067176818847656,2024-08-16 13:49:57.138
1.95,0.5061649084091187,2024-08-16 13:49:57.190
1.98,0.5067176818847656,2024-08-16 13:49:57.292
2.0,0.5070335268974304,2024-08-16 13:49:57.349
1.97,0.5064018368721008,2024-08-16 13:49:57.412
1.96,0.5063228607177734,2024-08-16 13:49:57.470
1.99,0.5068755745887756,2024-08-16 13:49:57.527
1.95,0.5061649084091187,2024-08-16 13:49:57.582
2.01,0.5071125030517578,2024-08-16 13:49:57.644
1.96,0.5063228607177734,2024-08-16 13:49:57.717
1.97,0.5064018368721008,2024-08-16 13:49:57.819
2.01,0.5071914196014404,2024-08-16 13:49:57.961
1.99,0.5068755745887756,2024-08-16 13:49:58.117
1.99,0.506796658039093,2024-08-16 13:49:58.227
1.96,0.5063228607177734,2024-08-16 13:49:58.313
1.97,0.5064018368721008,2024-08-16 13:49:58.380
1.97,0.5064018368721008,2024-08-16 13:49:58.508
1.99,0.5068755745887756,2024-08-16 13:49:58.661
1.98,0.5066387057304382,2024-08-16 13:49:58.761
2.0,0.5070335268974304,2024-08-16 13:49:58.845
1.97,0.5064807534217834,2024-08-16 13:49:58.945
1.95,0.5061649084091187,2024-08-16 13:49:59.006
1.98,0.5067176818847656,2024-08-16 13:49:59.152
1.97,0.5064018368721008,2024-08-16 13:49:59.251
1.96,0.5063228607177734,2024-08-16 13:49:59.317
1.96,0.506243884563446,2024-08-16 13:49:59.381
2.0,0.5070335268974304,2024-08-16 13:49:59.462
2.0,0.506954550743103,2024-08-16 13:49:59.597
1.96,0.5063228607177734,2024-08-16 13:49:59.717
2.0,0.506954550743103,2024-08-16 13:49:59.863
1.99,0.5068755745887756,2024-08-16 13:49:59.973
1.98,0.5066387057304382,2024-08-16 13:50:00.054
1.97,0.5065597295761108,2024-08-16 13:50:00.176
1.99,0.5068755745887756,2024-08-16 13:50:00.343
1.98,0.5066387057304382,2024-08-16 13:50:00.493
1.98,0.5067176818847656,2024-08-16 13:50:00.588
1.97,0.5065597295761108,2024-08-16 13:50:00.672
2.01,0.5072703957557678,2024-08-16 13:50:00.767
2.01,0.5071914196014404,2024-08-16 13:50:00.883
